candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0005,66d34721-a96d-4a92-9042-0847e057f3ba,5,0,0,0.35665398836135864,102,1,6.8,True,0.0014330439245781887,28.437404977327535,0.889722037968815,0.23030225932598114,0.00166334618390417,0.0016682953264427318,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0005,66d34721-a96d-4a92-9042-0847e057f3ba,5,25,0,0.8139319270849228,102,1,6.8,True,0.0014330439245781887,28.437404977327535,0.889722037968815,0.23030225932598114,0.00166334618390417,0.0016682953264427318,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0005,66d34721-a96d-4a92-9042-0847e057f3ba,5,50,455,4.528941564261913,519,418,423.8,True,0.0013615868305866007,28.65954657781835,0.8898933436805704,0.22686134278774261,0.0015884481733743434,0.001896896203939417,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0005,66d34721-a96d-4a92-9042-0847e057f3ba,5,100,463,14.634198516607285,520,419,424.8,True,0.0011429562144402872,29.419704066923863,0.8912978252549028,0.23029202222824097,0.0013732482366685282,0.0016824240823128018,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0005,66d34721-a96d-4a92-9042-0847e057f3ba,5,150,417,24.736830227077007,505,404,409.8,True,0.0011348001907944404,29.450805998580627,0.8910853987701154,0.23187853395938873,0.001366678724753829,0.0016649373442100988,True
