candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0004,66d34721-a96d-4a92-9042-0847e057f3ba,4,0,0,0.35256293416023254,102,1,6.8,True,0.0014313727411515253,28.44247257682506,0.8884156425094724,0.23247522115707397,0.0016638479623085993,0.0016663225335778803,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0004,66d34721-a96d-4a92-9042-0847e057f3ba,4,25,0,0.819440208375454,102,1,6.8,True,0.0014313727411515253,28.44247257682506,0.8884156425094724,0.23247522115707397,0.0016638479623085993,0.0016663225335778803,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0004,66d34721-a96d-4a92-9042-0847e057f3ba,4,50,438,5.2036740109324455,514,413,418.8,True,0.0013637553347110004,28.652635375357605,0.8884523970042811,0.22895905375480652,0.001592714388465807,0.001745118866050343,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0004,66d34721-a96d-4a92-9042-0847e057f3ba,4,100,566,16.067228466272354,554,453,458.8,True,0.0011333129416905823,29.456501518458744,0.8899388202583292,0.2320428043603897,0.001365355746050972,0.0015323165252195134,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0004,66d34721-a96d-4a92-9042-0847e057f3ba,4,150,558,26.87178235501051,550,449,454.8,True,0.0011187110714527045,29.512820638525035,0.8898022748454775,0.23458686470985413,0.0013532979361625588,0.0015188030851726996,True
