candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,0,0,0.35417545586824417,102,1,6.8,True,0.0025980652955435732,25.853499382753395,0.8832929796324872,0.24632614850997925,0.0028443914440535525,0.0028468660153228333,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,25,0,0.7902101799845695,102,1,6.8,True,0.0025980652955435732,25.853499382753395,0.8832929796324872,0.24632614850997925,0.0028443914440535525,0.0028468660153228333,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,50,580,4.476004309952259,561,460,465.8,True,0.0022621591571115175,26.454768429898383,0.8796709234067402,0.24883396923542023,0.0025109931263469377,0.00268050125829268,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,100,567,14.520490899682045,554,453,458.8,True,0.002091013396211353,26.796431848379797,0.882503279059576,0.2483147829771042,0.002339328179188457,0.0025062889583569985,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,150,576,24.603025682270527,558,457,462.8,True,0.0020171077786514603,26.952708958263752,0.8845795339971554,0.2545136511325836,0.002271621429784044,0.002440037839110986,True
