method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_CODED_WRONG_l3,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,9.042649269104004,3,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,12,True,18.224413780015016,0.7904307325454035,0.3311710258324941,-0.04704641227603427,0.00985230762893304,-0.05076716343561808,2.121317653049331,0.022795285447092455,0.10049396256605785
train6_CODED_WRONG_l3,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,9.042649269104004,3,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,12,True,18.320479534131042,0.7867512426102559,0.36842706203460696,-0.009409282455206855,0.001970461525786608,-0.010153432687123617,2.213053362776382,0.016014113153348056,0.14059082567691802
train6_CODED_WRONG_l3,WRONG_QUANTIZED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,9.042649269104004,3,92960,,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,,,,,12,True,18.14000561061447,0.7801338665367199,0.3624364919960499,-0.008821202301756426,0.001847307680424945,-0.00951884314417839,2.074737527602858,0.015013231081263803,0.13180389907211065
train6_CODED_WRONG_l3,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,9.042649269104004,3,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,12,True,28.97633577911454,0.897048647177885,0.15423611799875894,-0.40584677097801364,-0.0014979058123242666,-0.02750009795029958,1.3480364668113605,0.003585663104451816,0.004151582717895508
train6_CODED_WRONG_l3,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,9.042649269104004,3,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,12,True,29.493052878778744,0.9014590047580736,0.17006243169307708,-0.08116935419560273,-0.0002995811624648533,-0.005500019590059916,1.8049831426939136,0.005889913064840776,0.023550582925478618
train6_CODED_WRONG_l3,WRONG_QUANTIZED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,9.042649269104004,3,104784,,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,,,,,12,True,29.29747090060069,0.8960578479898593,0.17363992240279913,-0.07609626955837756,-0.00028085733981079997,-0.005156268365681171,1.692171696275544,0.005521793498288227,0.022078671492636204
train6_CODED_WRONG_l3,WRONG_QUANTIZED,ALL,TARGET_P,6,9.042649269104004,6,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.600374779564778,0.8437396898616442,0.24270357191562653,-0.22644659162702396,0.004177200908304386,-0.03913363069295883,1.7346770599303456,0.013190474275772135,0.05232277264197668
train6_CODED_WRONG_l3,WRONG_QUANTIZED,ALL,P,30,9.042649269104004,6,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.906766206454893,0.8441051236841647,0.26924474686384203,-0.045289318325404795,0.0008354401816608773,-0.007826726138591766,2.0090182527351477,0.010952013109094416,0.08207070430119832
train6_CODED_WRONG_l3,WRONG_QUANTIZED,ALL,IP,32,9.042649269104004,6,197744,,1.0672,complete I/P sequence,185.29235382308846,,,,,,True,23.71873825560758,0.8380958572632896,0.2680382071994245,-0.04245873593006699,0.0007832251703070725,-0.007337555754929781,1.883454611939201,0.010267512289776015,0.07694128528237343
