tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.35907427221536636,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001137977009034439,29.438665120625117,0.8986678670935632,0.1743094027042389,0.001312286411738678,0.001314036197863716,0.0,0.0,0.0,-0.7541966096539312,-0.013246693330828507,0.045153483748435974,-0.6819222613233151,-0.012128035399562531,0.043616652488708496,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.8022816628217697,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001137977009034439,29.438665120625117,0.8986678670935632,0.1743094027042389,0.001312286411738678,0.001314036197863716,0.0,0.0,0.0,-0.7541966096539312,-0.013246693330828507,0.045153483748435974,-0.6819222613233151,-0.012128035399562531,0.043616652488708496,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.06669772994262241,50,8027.128940820694,2582,0.6328431367874146,4.476165235042572,8944,8944,8136,8136,8182.4,8182.4,0.003945987654320988,0.003945987654320988,DENSE,True,0.0010748874009598773,29.686370275651246,0.9052652839147077,0.13803412020206451,0.0012129215211619418,0.0014761099400867651,0.24770515502612866,0.006597416821144564,-0.03627528250217438,-0.5064914546278025,-0.0066492765096839435,0.008878201246261597,-0.43421710629718646,-0.005530618578417967,0.007341369986534119,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.06669772994262241,100,4324.417823553085,1088,0.2666666805744171,14.581122510135174,5240,5240,4432,4432,4478.4,4478.4,0.002159722222222222,0.002159722222222222,DENSE,True,0.0009728805193725804,30.119404926847576,0.908817555936532,0.1346578598022461,0.0011075383791748264,0.0012515869487036845,0.6807398062224586,0.010149688842968851,-0.0396515429019928,-0.07345680343147265,-0.003097004487859656,0.005501940846443176,-0.001182455100856572,-0.0019783465565936798,0.003965109586715698,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0002,c227e33d-910e-4e39-a325-0fe1d1116436,2,Train2_rest24,Train2,0.06669772994262241,150,4062.788826227188,919,0.22524510324001312,24.690203607082367,4984,4984,4176,4176,4222.4,4222.4,0.0020362654320987654,0.0020362654320987654,DENSE,True,0.0009599494885154911,30.177516184564016,0.9093805087404219,0.13637244701385498,0.001096321935529346,0.0012321362174109668,0.738851063938899,0.0107126416468587,-0.03793695569038391,-0.015345545715032216,-0.002534051683969807,0.007216528058052063,0.05692880261558386,-0.0014153937527038307,0.005679696798324585,True
