candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0003,46da3cc3-6beb-425c-a870-c8d7bae89311,3,0,0,0.3706607520580292,102,1,6.8,True,0.002381497860698268,26.231498042793504,0.8859707256457995,0.23490330576896667,0.002616401166467235,0.002621350309005797,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0003,46da3cc3-6beb-425c-a870-c8d7bae89311,3,25,0,0.8032982498407364,102,1,6.8,True,0.002381497860698268,26.231498042793504,0.8859707256457995,0.23490330576896667,0.002616401166467235,0.002621350309005797,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0003,46da3cc3-6beb-425c-a870-c8d7bae89311,3,50,682,4.480331562459469,593,492,497.8,True,0.002136142360403974,26.703698076932593,0.8828956645858071,0.23949632048606873,0.002375638680890043,0.0027379450273159363,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0003,46da3cc3-6beb-425c-a870-c8d7bae89311,3,100,476,14.582000762224197,524,423,428.8,True,0.001961921632294835,27.073183442250052,0.8871648916131806,0.2338154911994934,0.0021957371234943286,0.002507824229455403,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0003,46da3cc3-6beb-425c-a870-c8d7bae89311,3,150,471,24.689626589417458,524,423,428.8,True,0.0019444288373072478,27.112079466437095,0.8877793913996627,0.2385752648115158,0.0021830041021187636,0.0024950912080798386,True
