tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,network_train6,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.3519265279173851,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014933942283403598,18.258255314628165,0.7864553587050874,0.3857608735561371,0.015319703156959736,0.015321452943084773,0.0,0.0,0.0,-0.6179713148808368,-0.034848638577891444,0.06409516930580139,-0.5905390812764644,-0.03359375277454313,0.06276246905326843,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,network_train6,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7884731218218803,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014933942283403598,18.258255314628165,0.7864553587050874,0.3857608735561371,0.015319703156959736,0.015321452943084773,0.0,0.0,0.0,-0.6179713148808368,-0.034848638577891444,0.06409516930580139,-0.5905390812764644,-0.03359375277454313,0.06276246905326843,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,network_train6,Train2,0.06669772994262241,50,4598.591351509094,1016,0.24901960790157318,4.463056206703186,5512,5512,4704,4704,4750.4,4750.4,0.002290895061728395,0.002290895061728395,DENSE,True,0.014419846007489887,18.41039377512186,0.7926585385190964,0.3798876404762268,0.014799733647966114,0.014952531148120162,0.1521384604936955,0.0062031798140089744,-0.005873233079910278,-0.4658328543871413,-0.02864545876388247,0.05822193622589111,-0.43840062078276887,-0.027390572960534154,0.056889235973358154,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,network_train6,Train2,0.06669772994262241,100,4698.902213573456,1052,0.25784313678741455,14.545933067798615,5616,5616,4808,4808,4854.4,4854.4,0.0023410493827160494,0.0023410493827160494,DENSE,True,0.014160474812748037,18.489221841392443,0.7958254338024817,0.37857913970947266,0.014539053952457508,0.014695196631968246,0.2309665267642771,0.009370075097394293,-0.007181733846664429,-0.3870047881165597,-0.02547856348049715,0.05691343545913696,-0.3595725545121873,-0.024223677677148836,0.055580735206604004,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,network_train6,Train2,0.06669772994262241,150,4865.4876708984375,1081,0.2649509906768799,24.65147791802883,5848,5848,5040,5040,5086.4,5086.4,0.0024529320987654317,0.0024529320987654317,DENSE,True,0.01410804798026674,18.5053307200358,0.7962937818387132,0.3789289593696594,0.014486976939636399,0.014650581942327445,0.24707540540763517,0.009838423133625818,-0.006831914186477661,-0.3708959094732016,-0.025010215444265627,0.05726325511932373,-0.3434636758688292,-0.02375532964091731,0.05593055486679077,True
