split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,0,zero,0,1,7.333333333333333,0.25213490426540375,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017967629881018858,27.455092071137123,0.8930629632131205,0.1506943255662918,0.0019474573136681777,0.0019527946242489796,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_000.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,25,zero,0,1,7.333333333333333,4.447987392544746,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017967629881018858,27.455092071137123,0.8930629632131205,0.1506943255662918,0.0019474573136681777,0.0019527946242489796,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_025.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,50,zero,832,550,556.3333333333334,11.411073476076126,d5522ca164e66f2c51938569e2e0dc0cd89f3a4cc3c0780bffdb922f7f5ddab9,0.48782917857170105,0.0017235637992955328,27.635726361497497,0.8951699238454919,0.164886936545372,0.0018884507358409048,0.0022933585249026536,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_050.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,100,zero,711,506,512.3333333333334,24.66749718040228,0dcd1761ad91c0f2cf0e8c5f6e7061870f921932cf58cf3c41f4adb5721668a8,0.6619255542755127,0.0012993380368396242,28.862778478217457,0.9006398432619832,0.15462543070316315,0.0014539634675427874,0.0018268473931197246,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_100.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,150,zero,703,500,506.3333333333333,40.511354595422745,129b243f03bd6a868346211aa9a530133e894a98c59e335d54fd419c36424551,0.7128156423568726,0.0012166734003019983,29.148259866692904,0.9011714484250429,0.15259161591529846,0.0013692650162172968,0.0017377820513190321,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0013/step_150.pt,True
