sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
66d34721-a96d-4a92-9042-0847e057f3ba_f0014,66d34721-a96d-4a92-9042-0847e057f3ba,14,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,316.51244890021513,4.955194598304045,26.18456113117922,4.485859963929807e-06,0.0,0.0,0.3393411338329315,,0.0016632764577865688,27.79035559492122,0.8825136902913527,0.2106848955154419,0.0018739613533020109,0.0018739613533020109,-0.10214609679579567,0.001583159609379936,-0.03310033679008484,0.0,0.0,0.0,-0.15055055711794552,0.0006648306108058,-0.0005270242691040039,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0014,66d34721-a96d-4a92-9042-0847e057f3ba,14,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,380.89051209699767,5.963072272975048,27.497745245608492,1.831346448563933e-06,0.0,0.0,6.983708344399929,,0.0012435062801249644,29.053520170552993,0.8840771936733973,0.21098391711711884,0.0014544901972420832,0.0014544901972420832,1.1610184788359774,0.0031466629914245203,-0.0328013151884079,1.263164575631773,0.0015635033820445843,0.0002990216016769409,1.1126140185138276,0.0022283339928503842,-0.000228002667427063,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0014,66d34721-a96d-4a92-9042-0847e057f3ba,14,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,436.9454616655205,6.840646549359098,28.74627202803467,8.901192437591076e-07,0.0,0.0,13.61188930273056,,0.0011363644634690747,29.44482356047835,0.8846311048658512,0.21411088109016418,0.0013504753445592388,0.0013504753445592388,1.5523218687613358,0.003700574183878369,-0.02967435121536255,1.6544679655571315,0.002117414574498433,0.00342598557472229,1.503917408439186,0.002782245185304233,0.002898961305618286,False,True
66d34721-a96d-4a92-9042-0847e057f3ba_f0014,66d34721-a96d-4a92-9042-0847e057f3ba,14,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,489.46758712200307,7.662912318865875,29.265955074510863,4.4957549457622825e-07,0.0,0.0,25.19119393825531,,0.0010782279666560822,29.672894078005598,0.8853694501949922,0.21544915437698364,0.0012936771210330658,0.0012936771210330658,1.7803923862885824,0.004438919513019446,-0.02833607792854309,1.882538483084378,0.00285575990363951,0.004764258861541748,1.7319879259664326,0.00352059051444531,0.004237234592437744,False,False
66d34721-a96d-4a92-9042-0847e057f3ba_f0014,66d34721-a96d-4a92-9042-0847e057f3ba,14,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,524.0579977426721,8.204446203097692,29.88513335386507,3.361161913578914e-07,0.0,0.0,36.77828498929739,,0.0010525507996589141,29.777569344669764,0.8860723324783395,0.2149561494588852,0.0012675069491177994,0.0012675069491177994,1.885067652952749,0.005141801796366696,-0.02882908284664154,1.9872137497485447,0.00355864218698676,0.004271253943443298,1.8366631926305992,0.00422347279779256,0.0037442296743392944,True,True
