candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,0,0,0.3808264210820198,102,1,6.8,True,0.0004782054745895517,33.20385456303842,0.9664124647929636,0.07165433466434479,0.0005498598092538965,0.0005548089517924584,True
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,25,0,0.8132459968328476,102,1,6.8,True,0.0004782054745895517,33.20385456303842,0.9664124647929636,0.07165433466434479,0.0005498598092538965,0.0005548089517924584,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,50,1446,4.500270076096058,750,649,654.8,True,0.0004015083813875939,33.96305384501389,0.9671424616736073,0.06741039454936981,0.0004689187759369637,0.0009454920897972988,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,100,527,14.594780936837196,513,412,417.8,True,0.000380106326850538,34.20094901527102,0.9679346465777345,0.06860342621803284,0.00044870975306857087,0.0007527908931584426,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0010,026aa77c-d036-41b7-a998-83c1911fe2bf,10,150,503,24.686340674757957,517,416,421.8,True,0.00036983714814495727,34.31989468449716,0.9684255932915935,0.0673801377415657,0.00043721728588652295,0.0007442096862931959,False
