candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,0,0,0.38239214569330215,102,1,6.8,True,0.003236513933692065,24.89922518937245,0.7685537365490686,0.44398075342178345,0.0036804946871138483,0.003682969258383129,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,25,0,0.8997974544763565,102,1,6.8,True,0.003236513933692065,24.89922518937245,0.7685537365490686,0.44398075342178345,0.0036804946871138483,0.003682969258383129,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,50,2298,5.0898778066039085,1015,914,919.8,True,0.0034872952205861683,24.57511285418868,0.7672020757964785,0.38707974553108215,0.0038743749661172503,0.004209097121041453,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,100,899,16.46295204758644,632,531,536.8,True,0.0030709586839682062,25.12726026424181,0.7728786767680874,0.41392526030540466,0.003484883944273611,0.0036802295115309627,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,150,925,27.95108985900879,656,555,560.8,True,0.0029804632259357346,25.257162322883584,0.7752489927988306,0.4191887378692627,0.0033996519638049972,0.003603731312012752,True
