tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.3493264839053154,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014770672740468943,18.30599723996119,0.7901818846568697,0.38248443603515625,0.0151531571765041,0.01515439446213874,0.0,0.0,0.0,-0.5159990511189356,-0.03150396376411091,0.06417283415794373,-0.4934894614844936,-0.03021309198740485,0.06356018781661987,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.7746966332197189,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014770672740468943,18.30599723996119,0.7901818846568697,0.38248443603515625,0.0151531571765041,0.01515439446213874,0.0,0.0,0.0,-0.5159990511189356,-0.03150396376411091,0.06417283415794373,-0.4934894614844936,-0.03021309198740485,0.06356018781661987,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.04716241713217734,50,5223.393756151199,1278,0.3132352828979492,4.370290867984295,6144,6144,5336,5336,5382.4,5382.4,0.0025956790123456788,0.0025956790123456788,DENSE,True,0.01418226688658574,18.482543461874805,0.7996042598329409,0.36424753069877625,0.014546514417284516,0.014668932913606,0.1765462219136147,0.009422375176071252,-0.018236905336380005,-0.33945282920532094,-0.022081588588039658,0.04593592882156372,-0.3169432395708789,-0.0207907168113336,0.04532328248023987,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.04716241713217734,100,5130.4658353328705,1225,0.30024510622024536,14.182144202291965,6064,6064,5256,5256,5302.4,5302.4,0.0025570987654320986,0.0025570987654320986,DENSE,True,0.013941740175022364,18.556830152450086,0.801592276171498,0.3699381351470947,0.014311678310169459,0.014432277268792943,0.25083291248889594,0.011410391514628304,-0.012546300888061523,-0.2651661386300397,-0.020093572249482605,0.0516265332698822,-0.24265654899559763,-0.018802700472776546,0.05101388692855835,False
midpoint_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.04716241713217734,150,5465.982663631439,1283,0.31446078419685364,24.04504779726267,6520,6520,5712,5712,5758.4,5758.4,0.002777006172839506,0.002777006172839506,DENSE,True,0.013890124159423683,18.572938722241133,0.8025114506329217,0.3669769763946533,0.014257101135818337,0.014388071459320424,0.2669414822799432,0.01232956597605206,-0.01550745964050293,-0.24905756883899244,-0.01917439778805885,0.048665374517440796,-0.2265479792045504,-0.01788352601135279,0.04805272817611694,True
