candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0014,46da3cc3-6beb-425c-a870-c8d7bae89311,14,0,0,0.35258742421865463,102,1,6.8,True,0.002792576989155759,25.539948448893067,0.8811348432902518,0.24816805124282837,0.0030407450403985878,0.0030456941829371496,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0014,46da3cc3-6beb-425c-a870-c8d7bae89311,14,25,0,0.8130135387182236,102,1,6.8,True,0.002792576989155759,25.539948448893067,0.8811348432902518,0.24816805124282837,0.0030407450403985878,0.0030456941829371496,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0014,46da3cc3-6beb-425c-a870-c8d7bae89311,14,50,602,4.513492062687874,568,467,472.8,True,0.0023465513258947627,26.29569942065553,0.8771703650743333,0.2517430782318115,0.0025982944041265743,0.0029424053735724607,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0014,46da3cc3-6beb-425c-a870-c8d7bae89311,14,100,492,14.565219156444073,529,428,433.8,True,0.00213537192884708,26.705264707194438,0.8816864889459789,0.2500872015953064,0.0023854591304423864,0.0027011853117994626,True
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0014,46da3cc3-6beb-425c-a870-c8d7bae89311,14,150,512,24.640889018774033,536,435,440.8,True,0.002154995597949592,26.665536126439243,0.8809245007663504,0.25707799196243286,0.002412073589912025,0.002732894476823503,False
