candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,0,0,0.3593529015779495,102,1,6.8,True,0.0016112044930344722,27.92849335707192,0.8848891244950415,0.23543386161327362,0.001846638354647746,0.0018515874971863078,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,25,0,0.7941802889108658,102,1,6.8,True,0.0016112044930344722,27.92849335707192,0.8848891244950415,0.23543386161327362,0.001846638354647746,0.0018515874971863078,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,50,471,4.486934617161751,525,424,429.8,True,0.0014865608651571443,28.278173045143802,0.884473001470499,0.24020741879940033,0.0017267682839565447,0.0020395832049968196,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,100,450,14.539532735943794,516,415,420.8,True,0.00124297554692744,29.055374151547667,0.8863408942097432,0.2400965839624405,0.0014830721308898805,0.001789336716217353,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0012,66d34721-a96d-4a92-9042-0847e057f3ba,12,150,452,24.6187689229846,517,416,421.8,True,0.0012187010505765883,29.141028144863505,0.8858776430432685,0.24373072385787964,0.0014624317744344679,0.0017694241748411408,True
