candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0011,30884276-8cb2-485e-b0ca-a22605c1801f,11,0,0,0.3568390980362892,102,1,6.8,True,0.003443121618388668,24.630476368183412,0.7625179936979621,0.4610556960105896,0.0039041773143992575,0.003906651885668538,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0011,30884276-8cb2-485e-b0ca-a22605c1801f,11,25,0,0.9271470159292221,102,1,6.8,True,0.003443121618388668,24.630476368183412,0.7625179936979621,0.4610556960105896,0.0039041773143992575,0.003906651885668538,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0011,30884276-8cb2-485e-b0ca-a22605c1801f,11,50,2171,4.732256785035133,993,892,897.8,True,0.003495726992211267,24.564624920576268,0.7618537773705008,0.4249526262283325,0.0039206796184396,0.0042473958074926,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0011,30884276-8cb2-485e-b0ca-a22605c1801f,11,100,928,15.534463331103325,648,547,552.8,True,0.0031663857981521644,24.994361710273893,0.7679581737919973,0.445393830537796,0.0036117796286899606,0.0038129477165809145,True
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0011,30884276-8cb2-485e-b0ca-a22605c1801f,11,150,986,26.58333996683359,682,581,586.8,True,0.003167791584948998,24.992433992050373,0.767717790971715,0.4523323178291321,0.0036201239027781303,0.0038336648470154886,False
