tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.38272032886743546,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.001234006550468878,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,True
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.8359963968396187,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.001234006550468878,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.09432483426435467,50,6875.353896617889,2130,0.5220588445663452,4.512691304087639,7792,7792,6984,6984,7030.4,7030.4,0.003390432098765432,0.003390432098765432,DENSE,True,0.000998050448627625,30.00847505799949,0.911467973758758,0.13340958952903748,0.0011314600381566624,0.00145126198395726,0.2677505767012427,0.006595431838159693,-0.03660392761230469,-0.3053977291360539,-0.004406905201008837,0.0045617371797561646,-0.23132603985943234,-0.003258872245683886,0.0033817291259765625,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.09432483426435467,100,3617.9678231477737,756,0.18529412150382996,14.536904864013195,4536,4536,3728,3728,3774.4,3774.4,0.0018202160493827162,0.0018202160493827162,DENSE,True,0.0009416729605243527,30.26099899861343,0.9133294670602231,0.13672541081905365,0.0010783983713434065,0.0012500899485267496,0.5202745173151833,0.008456925139624816,-0.03328810632228851,-0.05287378852211333,-0.0025454118995437147,0.007877558469772339,0.021197900754508225,-0.0013973789442187634,0.006697550415992737,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.09432483426435467,150,3629.6684235334396,728,0.17843137681484222,24.58219350874424,4544,4544,3736,3736,3782.4,3782.4,0.001824074074074074,0.001824074074074074,DENSE,True,0.0009373689087269943,30.280894555440288,0.9132457814003834,0.13877525925636292,0.0010761441679833573,0.0012481996527063004,0.5401700741420399,0.008373239479785077,-0.031238257884979248,-0.03297823169525671,-0.002629097559383453,0.009927406907081604,0.041093457581364845,-0.0014810646040585018,0.008747398853302002,False
