candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,0,0,0.37758641690015793,102,1,6.8,True,0.0010920503300258016,29.617573455609715,0.914139851191668,0.2537155747413635,0.0013457659047671651,0.001350715047305727,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,25,0,0.8128602802753448,102,1,6.8,True,0.0010920503300258016,29.617573455609715,0.914139851191668,0.2537155747413635,0.0013457659047671651,0.001350715047305727,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,50,1655,4.51001188904047,828,727,732.8,True,0.0009564193329907998,30.193516536704802,0.9137691606513011,0.23937487602233887,0.0011957942090131386,0.0017291370990510945,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,100,682,14.60326587408781,571,470,475.8,True,0.0009034128195251592,30.441137510454507,0.9155946911771821,0.24538707733154297,0.0011487998968567022,0.0014950943115401895,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0010,b3d4cebf-21ab-41e1-b79a-729d35794681,10,150,704,24.701997436583042,583,482,487.8,True,0.0009083592991794305,30.41742333432689,0.9133541252898306,0.2487334907054901,0.0011570927898849207,0.0015121209855188111,False
