tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.3502286672592163,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0012132243219875926,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7793033123016357,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0012132243219875926,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.7545986741148374,50,2543.2021379470825,268,0.06568627804517746,4.414296731352806,3456,3456,2648,2648,2694.4,2694.4,0.0012993827160493827,0.0012993827160493827,DENSE,True,0.0009679975043182668,30.141257623839643,0.9125630095084206,0.1416843831539154,0.0011096818874721823,0.002090194362170783,0.2589834021603359,0.005334702143375392,-0.024265259504318237,-0.3793745275115725,-0.005606583516400088,0.015621423721313477,-0.32377241695536796,-0.004717925960619818,0.014140576124191284,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.7545986741148374,100,2595.9921956062317,237,0.058088235557079315,14.296540945768356,3512,3512,2704,2704,2750.4,2750.4,0.0013263888888888889,0.0013263888888888889,DENSE,True,0.000957644903927722,30.187954980749065,0.9115134822090826,0.15035942196846008,0.0011080043258961821,0.0021088956228123897,0.3056807590697588,0.004285174844037343,-0.01559022068977356,-0.33267717060214963,-0.0066561108157381366,0.024296462535858154,-0.27707506004594507,-0.0057674532599578665,0.022815614938735962,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.7545986741148374,150,2661.0233455896378,274,0.06715686619281769,24.2137860506773,3576,3576,2768,2768,2814.4,2814.4,0.0013572530864197532,0.0013572530864197532,DENSE,True,0.0009603237029292533,30.175823516481927,0.9116654049685279,0.14800234138965607,0.0011083260443189094,0.002132507423769526,0.29354929480262015,0.004437097603482654,-0.017947301268577576,-0.34480863486928826,-0.006504188056292826,0.021939381957054138,-0.2892065243130837,-0.0056155305005125555,0.020458534359931946,False
