candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0011,66d34721-a96d-4a92-9042-0847e057f3ba,11,0,0,0.35466015338897705,102,1,6.8,True,0.0015062718817608774,28.22096630996259,0.8863517232633505,0.23294305801391602,0.0017392149397747934,0.0017416895110440743,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0011,66d34721-a96d-4a92-9042-0847e057f3ba,11,25,0,0.8540358543395996,102,1,6.8,True,0.0015062718817608774,28.22096630996259,0.8863517232633505,0.23294305801391602,0.0017392149397747934,0.0017416895110440743,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0011,66d34721-a96d-4a92-9042-0847e057f3ba,11,50,469,4.981128133833408,525,424,429.8,True,0.0014181471202562974,28.482787125935893,0.8859342858677072,0.2384270876646042,0.0016565742079209015,0.001812981668441039,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0011,66d34721-a96d-4a92-9042-0847e057f3ba,11,100,563,15.678346537053585,553,452,457.8,True,0.001185794378154271,29.259906129743285,0.8878152035537559,0.2358168065547943,0.0014216111847090652,0.0015882080563380065,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0011,66d34721-a96d-4a92-9042-0847e057f3ba,11,150,508,26.421349063515663,535,434,439.8,True,0.001160210562137213,29.354631851905822,0.8879423720305684,0.2387748658657074,0.0013989854280029204,0.0015590319639190592,True
