sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,diagnostic_container_bits,actual_frame_packet_bits,actual_frame_share_bits,R_actual_bpp,zero_grid_skip,roundtrip_exact,diagnostic_stream,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,network_train6,Train2,B6q_lambda5,ZERO_START,0,3.0183946964593495,True,z = u/delta,0.0,0.0,0.0,4.4602984328884566e-05,0.0010046811075881124,2083.30674469471,0.4362104907631874,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda5/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_000.orc,0.0011734090432676113,29.30550569071717,0.8976753691216395,0.18136849999427795,0.0013547775432618892,0.0014339638238788782,0.0,0.0,0.0,-0.8283428117357623,-0.01384425138451828,0.04506118595600128,-0.7588673684382954,-0.012759738983483149,0.04375253617763519,True,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,network_train6,Train2,B6q_lambda5,ZERO_START,25,3.0183946964593495,True,z = u/delta,0.0,0.0,0.0,4.460298259773308e-05,0.0010046811075881124,2083.30674469471,2.5843740105628967,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda5/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_025.orc,0.0011734090432676113,29.30550569071717,0.8976753691216395,0.18136849999427795,0.0013547775432618892,0.0014339638238788782,0.0,0.0,0.0,-0.8283428117357623,-0.01384425138451828,0.04506118595600128,-0.7588673684382954,-0.012759738983483149,0.04375253617763519,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,network_train6,Train2,B6q_lambda5,ZERO_START,50,3.0183946964593495,True,z = u/delta,74.01727425993084,1.158785377537007,10.484139733502076,4.80625227420502e-05,0.0010588819859549403,2195.6976860761642,7.947581373155117,0.016421569511294365,3112,2304,2350.4,0.0011334876543209877,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda5/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_050.orc,0.001151919275281133,29.385779545311614,0.8996523328217827,0.1731196939945221,0.001325038969275655,0.0047463520935802726,0.08027385459444503,0.0019769637001432194,-0.00824880599975586,-0.7480689571413173,-0.01186728768437506,0.03681237995624542,-0.6785935138438504,-0.01078277528333993,0.035503730177879333,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,network_train6,Train2,B6q_lambda5,ZERO_START,100,3.0183946964593495,True,z = u/delta,106.99406905321344,1.675057126079103,10.63093113914625,7.966322660592451e-05,0.001161513151600957,2408.5136711597443,19.71111486852169,0.03431372717022896,3328,2520,2566.4,0.0012376543209876543,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda5/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_100.orc,0.0011175145547665222,29.517468118079968,0.9002249617642626,0.17259633541107178,0.001290110890177594,0.005025840128696727,0.21196242736279913,0.002549592642623111,-0.008772164583206177,-0.6163803843729632,-0.01129465874189517,0.036289021372795105,-0.5469049410754963,-0.010210146340860038,0.034980371594429016,False,True
c227e33d-910e-4e39-a325-0fe1d1116436_f0015,c227e33d-910e-4e39-a325-0fe1d1116436,15,network_train6,Train2,B6q_lambda5,ZERO_START,150,3.0183946964593495,True,z = u/delta,113.30407058544837,1.7738440319858535,17.18715332394587,8.939572233987896e-05,0.0011766845127567649,2439.9730056524277,31.489424467086792,0.03848039358854294,3360,2552,2598.4,0.0012530864197530865,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda5/c227e33d-910e-4e39-a325-0fe1d1116436_f0015/step_150.orc,0.0011175069341638297,29.517497733774626,0.8996576202486629,0.17555192112922668,0.0012930588552930564,0.005075368258881007,0.21199204305745667,0.0019822511270234378,-0.0058165788650512695,-0.6163507686783056,-0.011862000257494842,0.03924460709095001,-0.5468753253808387,-0.010777487856459711,0.03793595731258392,False,True
