method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_Badapt_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,1.1303311586380005,3,92960,111360,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,208.80013050008156,383.1002394376497,0.006158371913580247,1.197934595524957,12,False,18.58047575505236,0.7982406234138404,0.3313953975836436,0.3090155627613065,0.01766219849736998,-0.05054279168446859,2.4773796280866716,0.030605176315529392,0.10071833431720734
train6_Badapt_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,1.1303311586380005,3,92960,111360,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,208.80013050008156,383.1002394376497,0.006158371913580247,1.197934595524957,12,False,18.391691929138513,0.7883132207839433,0.36847193638483683,0.0618031125522613,0.0035324396994739957,-0.010108558336893718,2.28426575778385,0.017576091327035446,0.14063570002714793
train6_Badapt_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,1.1303311586380005,3,92960,111360,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,208.80013050008156,383.1002394376497,0.006158371913580247,1.197934595524957,12,False,18.20676723093397,0.7815982210745518,0.3624785616993904,0.057940418017744966,0.003311662218256871,-0.00947677344083786,2.1414991479223593,0.01647758561909573,0.13184596877545118
train6_Badapt_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,1.1303311586380005,3,104784,78384,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,146.82308515042138,343.09668887569376,0.005520833333333333,0.7480531378836464,12,False,30.112973672955206,0.9109639647355033,0.1374844362338384,0.7307911228626516,0.012417411745294094,-0.04425177971522013,2.4846743606520256,0.017500980662070176,-0.012600099047025045
train6_Badapt_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,1.1303311586380005,3,104784,78384,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,146.82308515042138,343.09668887569376,0.005520833333333333,0.7480531378836464,12,False,29.720380457546874,0.9042420682695973,0.166712095340093,0.1461582245725303,0.0024834823490588187,-0.008850355943044027,2.032310721462047,0.008672976576364448,0.020200246572494508
train6_Badapt_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,1.1303311586380005,3,104784,78384,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,146.82308515042138,343.09668887569376,0.005520833333333333,0.7480531378836464,12,False,29.510590505695813,0.8986669700319128,0.17049898207187653,0.13702333553674717,0.0023282647022426425,-0.008297208696603775,1.9052913013706687,0.00813091554034167,0.0189377311617136
train6_Badapt_l0,LEARNED,ALL,TARGET_P,6,1.1303311586380005,6,197744,189744,1.0672,complete I/P sequence,185.29235382308846,177.7961019490255,363.088455772114,0.00583960262345679,0.9595436523990614,,False,24.346724714003784,0.8546022940746719,0.234439916908741,0.519903342811979,0.015039805121332036,-0.04739728569984436,2.4810269943693486,0.024053078488799784,0.04405911763509115
train6_Badapt_l0,LEARNED,ALL,P,30,1.1303311586380005,6,197744,189744,1.0672,complete I/P sequence,185.29235382308846,177.7961019490255,363.088455772114,0.00583960262345679,0.9595436523990614,,False,24.056036193342695,0.8462776445267702,0.2675920158624649,0.10398066856239581,0.003007961024266407,-0.009479457139968872,2.1582882396229484,0.013124533951699945,0.08041797329982121
train6_Badapt_l0,LEARNED,ALL,IP,32,1.1303311586380005,6,197744,189744,1.0672,complete I/P sequence,185.29235382308846,177.7961019490255,363.088455772114,0.00583960262345679,0.9595436523990614,,False,23.85867886831489,0.8401325955532323,0.26648877188563347,0.09748187677724607,0.0028199634602497567,-0.008886991068720818,2.023395224646514,0.0123042505797187,0.07539184996858239
