tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.3510076329112053,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014192229878867148,18.479493629636618,0.7905097082966499,0.3711719214916229,0.01456340180035877,0.014565876371628051,0.0,0.0,0.0,-0.6119285771229741,-0.033451827161327774,0.06412392854690552,-0.5856233185222628,-0.032222455729849386,0.06281206011772156,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.7796131670475006,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014192229878867148,18.479493629636618,0.7905097082966499,0.3711719214916229,0.01456340180035877,0.014565876371628051,0.0,0.0,0.0,-0.6119285771229741,-0.033451827161327774,0.06412392854690552,-0.5856233185222628,-0.032222455729849386,0.06281206011772156,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.09432483426435467,50,4486.546093225479,971,0.23799020051956177,4.44434680044651,5400,5400,4592,4592,4638.4,4638.4,0.0022368827160493825,0.0022368827160493825,DENSE,True,0.013710855296480537,18.62935452653527,0.7974441209974602,0.3593713641166687,0.014070226660597205,0.014281220252057364,0.14986089689865167,0.0069344127008103,-0.011800557374954224,-0.46206768022432243,-0.026517414460517474,0.052323371171951294,-0.4357624216236111,-0.025288043029039087,0.051011502742767334,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.09432483426435467,100,4437.372672557831,946,0.23186273872852325,14.414440147578716,5360,5360,4552,4552,4598.4,4598.4,0.0022175925925925926,0.0022175925925925926,DENSE,True,0.013435230836588222,18.717548673629118,0.7996593816917832,0.36206331849098206,0.013797294155079205,0.014006468208841362,0.23805504399249955,0.009149673395133284,-0.00910860300064087,-0.37387353313047456,-0.02430215376619449,0.05501532554626465,-0.34756827452976324,-0.023072782334716102,0.05370345711708069,False
adaptive_lambda1,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,Train2_rest24,Train2,0.09432483426435467,150,4724.5411813259125,1022,0.2504901885986328,24.404867075383663,5696,5696,4888,4888,4934.4,4934.4,0.0023796296296296295,0.0023796296296296295,DENSE,True,0.013386870034860663,18.73320952897423,0.8001867327293178,0.36193951964378357,0.013748809554504447,0.01397326772492981,0.2537158993376103,0.009677024432667936,-0.009232401847839355,-0.3582126777853638,-0.02377480272865984,0.05489152669906616,-0.3319074191846525,-0.02254543129718145,0.0535796582698822,True
