candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,0,0,0.35107851028442383,102,1,6.8,True,0.0014518982720045967,28.380638116350756,0.886606494023989,0.23678553104400635,0.001688683803048603,0.0016936329455871648,True
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,25,0,0.7880032062530518,102,1,6.8,True,0.0014518982720045967,28.380638116350756,0.886606494023989,0.23678553104400635,0.001688683803048603,0.0016936329455871648,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,50,428,4.493253722786903,511,410,415.8,True,0.001397489252747338,28.54651523327388,0.8866964523076796,0.2334275096654892,0.0016309167624128274,0.0019335422723442985,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,100,460,14.590470768511295,519,418,423.8,True,0.0011745911707338682,29.30113268022239,0.8879501662326498,0.23782095313072205,0.0014124121238645903,0.0017208601544296638,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,150,370,24.707669883966446,491,390,395.8,True,0.0011707498245972373,29.31535898612257,0.8880583317432502,0.23995567858219147,0.0014107055031794288,0.0016987747115268948,False
