method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,0.7780953049659729,15,92960,7424,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,13.92000870000544,188.22011763757354,0.0030256558641975307,0.07986230636833047,8,False,18.329888109597917,0.7847812084689997,0.37857481638590496,-7.069883317001313e-07,4.2738453060279605e-07,-5.6783358256022135e-06,2.222461938243257,0.014044079012092052,0.15073858002821605
train2_full_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,0.7780953049659729,15,92960,7424,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,13.92000870000544,188.22011763757354,0.0030256558641975307,0.07986230636833047,8,False,18.329888109597917,0.7847812084689997,0.37857481638590496,-7.069883317001313e-07,4.2738453060279605e-07,-5.6783358256022135e-06,2.222461938243257,0.014044079012092052,0.15073858002821605
train2_full_DIRECT_l5,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,0.7780953049659729,15,92960,7424,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,13.92000870000544,188.22011763757354,0.0030256558641975307,0.07986230636833047,8,False,18.148826150114665,0.7782869595292923,0.37195001170039177,-6.628015609688731e-07,4.006729974401213e-07,-5.323439836502075e-06,2.0835580671030534,0.013166324073836298,0.14131741877645254
train2_full_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,0.7780953049659729,15,104784,1760,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,3.296701238323403,199.57030496359582,0.003211323302469136,0.016796457474423578,14,False,29.5742129243975,0.9017585036150007,0.17556100885073345,-9.308576846696799e-06,-8.230553795544419e-08,-1.442432403564453e-06,1.8861431883126696,0.006189411921767673,0.02904916008313497
train2_full_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,0.7780953049659729,15,104784,1760,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,3.296701238323403,199.57030496359582,0.003211323302469136,0.016796457474423578,14,False,29.5742129243975,0.9017585036150007,0.17556100885073345,-9.308576846696799e-06,-8.230553795544419e-08,-1.442432403564453e-06,1.8861431883126696,0.006189411921767673,0.02904916008313497
train2_full_DIRECT_l5,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,0.7780953049659729,15,104784,1760,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,3.296701238323403,199.57030496359582,0.003211323302469136,0.016796457474423578,14,False,29.373558443368275,0.8963386281682284,0.17879483848810196,-8.72679079377825e-06,-7.716144183322893e-08,-1.3522803783416748e-06,1.7682592390431278,0.005802573676657194,0.027233587577939034
train2_full_DIRECT_l5,DIRECT,ALL,TARGET_P,30,0.7780953049659729,30,197744,9184,1.0672,complete I/P sequence,185.29235382308846,8.60569715142429,193.89805097451276,0.0031184895833333334,0.0464438870458775,,False,23.95205051699771,0.8432698560420001,0.2770679126183192,-5.007782589198466e-06,1.7253949632367594e-07,-3.5603841145833334e-06,2.0543025632779632,0.010116745466929863,0.0898938700556755
train2_full_DIRECT_l5,DIRECT,ALL,P,30,0.7780953049659729,30,197744,9184,1.0672,complete I/P sequence,185.29235382308846,8.60569715142429,193.89805097451276,0.0031184895833333334,0.0464438870458775,,False,23.95205051699771,0.8432698560420001,0.2770679126183192,-5.007782589198466e-06,1.7253949632367594e-07,-3.5603841145833334e-06,2.0543025632779632,0.010116745466929863,0.0898938700556755
train2_full_DIRECT_l5,DIRECT,ALL,IP,32,0.7780953049659729,30,197744,9184,1.0672,complete I/P sequence,185.29235382308846,8.60569715142429,193.89805097451276,0.0031184895833333334,0.0464438870458775,,False,23.76119229674147,0.8373127938487603,0.27537242509424686,-4.694796177373561e-06,1.617557778034462e-07,-3.337860107421875e-06,1.9259086530730904,0.009484448875246746,0.08427550317719579
