tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.3539903163909912,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010894171621400434,29.62805787348173,0.9027434647283251,0.17320823669433594,0.0012626253988343794,0.0012638626844690198,0.0,0.0,0.0,-0.6865718712420978,-0.011213120975767987,0.041033849120140076,-0.6031832132863961,-0.010210469737522931,0.03962068259716034,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.7873979583382607,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010894171621400434,29.62805787348173,0.9027434647283251,0.17320823669433594,0.0012626253988343794,0.0012638626844690198,0.0,0.0,0.0,-0.6865718712420978,-0.011213120975767987,0.041033849120140076,-0.6031832132863961,-0.010210469737522931,0.03962068259716034,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,Train2_rest24,Train2,0.04716241713217734,50,6885.945510864258,2078,0.509313702583313,4.459094598889351,7800,7800,6992,6992,7038.4,7038.4,0.00339429012345679,0.00339429012345679,DENSE,True,0.001075782874626592,29.68275373527282,0.9085565304796134,0.14279848337173462,0.0012185813579983266,0.0013786642846684255,0.05469586179108887,0.00581306575128826,-0.03040975332260132,-0.631876009451009,-0.005400055224479727,0.010624095797538757,-0.5484873514953073,-0.0043974039862346714,0.009210929274559021,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,Train2_rest24,Train2,0.04716241713217734,100,4251.34881734848,1023,0.2507352828979492,14.474357895553112,5168,5168,4360,4360,4406.4,4406.4,0.0021249999999999997,0.0021249999999999997,DENSE,True,0.0009595749793018056,30.179210846858936,0.9109144913934015,0.14153768122196198,0.0011011126605237676,0.0012013327969296445,0.5511529733772065,0.008171026665076409,-0.03167055547237396,-0.13541889786489136,-0.0030420943106915788,0.009363293647766113,-0.052030239909189646,-0.002039443072446523,0.007950127124786377,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0013,c227e33d-910e-4e39-a325-0fe1d1116436,13,Train2_rest24,Train2,0.04716241713217734,150,4269.523251056671,1001,0.2453431338071823,24.503055714070797,5192,5192,4384,4384,4430.4,4430.4,0.0021365740740740737,0.0021365740740740737,DENSE,True,0.0009431640228900035,30.2541277381452,0.9115098733143733,0.1413394659757614,0.0010845034888657648,0.0011852694865810418,0.6260698646634708,0.008766408586048158,-0.031868770718574524,-0.06050200657862703,-0.0024467123897198295,0.009165078401565552,0.022886651377074685,-0.0014440611514747737,0.007751911878585815,True
