tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.37439918518066406,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.01454084282161529,18.374104200128485,0.7908164707434683,0.3756115138530731,0.014916454335468362,0.01493625090562261,0.0,0.0,0.0,-0.5800894033387891,-0.032667555919895785,0.06386959552764893,-0.5517833989161396,-0.03154981454494332,0.06313976645469666,True
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.8053696975111961,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.01454084282161529,18.374104200128485,0.7908164707434683,0.3756115138530731,0.014916454335468362,0.01493625090562261,0.0,0.0,0.0,-0.5800894033387891,-0.032667555919895785,0.06386959552764893,-0.5517833989161396,-0.03154981454494332,0.06313976645469666,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,Train2_rest24,Train2,0.7545986741148374,50,3867.1688854694366,729,0.17867647111415863,4.4220613688230515,4784,4784,3976,3976,4022.4,4022.4,0.0019398148148148148,0.0019398148148148148,DENSE,True,0.014055435798546482,18.521556842458125,0.7967118911609652,0.36673304438591003,0.014422168842932393,0.01588595053021997,0.14745264232963962,0.0058954204174969105,-0.008878469467163086,-0.4326367610091495,-0.026772135502398875,0.05499112606048584,-0.4043307565865,-0.02565439412744641,0.05426129698753357,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,Train2_rest24,Train2,0.7545986741148374,100,3308.1708312034607,509,0.124754898250103,14.341506510972977,4224,4224,3416,3416,3462.4,3462.4,0.001669753086419753,0.001669753086419753,DENSE,True,0.014024723854880293,18.53105681193539,0.7965748264232452,0.37298154830932617,0.014397705403189619,0.015657698868301123,0.15695261180690423,0.005758355679776894,-0.0026299655437469482,-0.4231367915318849,-0.02690920024011889,0.06123962998390198,-0.39483078710923536,-0.025791458865166428,0.06050980091094971,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0006,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,6,Train2_rest24,Train2,0.7545986741148374,150,3279.9993485212326,499,0.12230391800403595,24.28503379970789,4200,4200,3392,3392,3438.4,3438.4,0.001658179012345679,0.001658179012345679,DENSE,True,0.014037292823613105,18.527166404348904,0.7949445989679488,0.37538424134254456,0.014412677064955649,0.015663936749116748,0.1530622042204186,0.004128128224480498,-0.00022727251052856445,-0.4270271991183705,-0.028539427695415287,0.06364232301712036,-0.398721194695721,-0.027421686320462824,0.06291249394416809,False
