tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.3529140278697014,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.0012789757228596774,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.785206213593483,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001096658736635857,29.59928497177962,0.9024184808725065,0.18107970058918,0.001277738437225037,0.0012789757228596774,0.0,0.0,0.0,-0.637441258440056,-0.011505673831335383,0.044239938259124756,-0.5591702962448934,-0.010616178638220952,0.04243631660938263,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.04716241713217734,50,8110.590648651123,2619,0.6419117450714111,4.461618937551975,9024,9024,8216,8216,8262.4,8262.4,0.0039845679012345675,0.0039845679012345675,DENSE,True,0.001044363315943787,29.811483915053458,0.9082984872306962,0.1461057811975479,0.001190469097141335,0.001378390950590844,0.2121989432738367,0.005880006358189638,-0.03497391939163208,-0.42524231516621924,-0.005625667473145746,0.009266018867492676,-0.34697135297105675,-0.004736172280031314,0.007462397217750549,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.04716241713217734,100,4576.8712520599365,1194,0.2926470637321472,14.507736466825008,5496,5496,4688,4688,4734.4,4734.4,0.002283179012345679,0.002283179012345679,DENSE,True,0.0009560736345728524,30.195086580825215,0.9117880414826455,0.1423748880624771,0.0010984485226353295,0.001206128763603009,0.5958016090455942,0.009369560610138938,-0.03870481252670288,-0.04163964939446174,-0.002136113221196445,0.005535125732421875,0.036631312800700755,-0.0012466180280820138,0.0037315040826797485,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0010,c227e33d-910e-4e39-a325-0fe1d1116436,10,Train2_rest24,Train2,0.04716241713217734,150,4339.479660987854,1038,0.2544117569923401,24.548789858818054,5264,5264,4456,4456,4502.4,4502.4,0.002171296296296296,0.002171296296296296,DENSE,True,0.0009462454025970305,30.23996217538467,0.912032014749618,0.14374133944511414,0.0010899867420421446,0.0011923903236856221,0.6406772036050477,0.009613533877111502,-0.03733836114406586,0.003235945164991705,-0.0018921399542238815,0.006901577115058899,0.0815069073601542,-0.0010026447611094502,0.0050979554653167725,True
