split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,0,zero,0,1,7.333333333333333,0.2817262187600136,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.001622932994237485,27.896994104471112,0.8950533683446825,0.15142160654067993,0.001774354600778165,0.001779691911358967,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_000.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,25,zero,0,1,7.333333333333333,4.53815508633852,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.001622932994237485,27.896994104471112,0.8950533683446825,0.15142160654067993,0.001774354600778165,0.001779691911358967,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_025.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,50,zero,934,577,583.3333333333334,12.494615994393826,32541bb667cee57b2fda23900a0f2a96fdaa2066253f31411bc0f28558de4169,2.069519281387329,0.0015117699437539045,28.205142933321504,0.8877767185847051,0.17530947923660278,0.0016870794229905074,0.0021116382191906633,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_050.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,100,zero,726,503,509.3333333333333,26.5400175973773,07d183dde5b464537d62a0e7b81c44d2ca8f8cfe028899a7d8706ab9211949e8,1.5478293895721436,0.0012105121127096855,29.17030860533146,0.8972621365148555,0.16129639744758606,0.0013718085101572716,0.001742508990496608,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_100.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,150,zero,641,476,482.3333333333333,40.45951569825411,447d8587e7cc2bac53ca4b52679f3ccc148d448be3d3337fb5d1964e11137ccb,1.1750054359436035,0.0011791820691677314,29.284191333865813,0.8980528109329092,0.15680424869060516,0.0013359863178583366,0.0016870357910592655,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_150.pt,True
