method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_Badapt_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,4.521324634552002,3,92960,88336,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,165.63010351881474,339.93021245638283,0.005464409722222222,0.9502581755593804,12,False,18.576747997396694,0.7980001642638975,0.33175386985143024,0.30528780510564363,0.01742173934742704,-0.05018431941668192,2.473651870431009,0.030364717165586457,0.101076806584994
train6_Badapt_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,4.521324634552002,3,92960,88336,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,165.63010351881474,339.93021245638283,0.005464409722222222,0.9502581755593804,12,False,18.390946377607374,0.7882651289539546,0.36854363083839414,0.06105756102112873,0.003484347869485408,-0.010036863883336385,2.2835202062527173,0.017527999497046858,0.14070739448070527
train6_Badapt_l2,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,4.521324634552002,3,92960,88336,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,165.63010351881474,339.93021245638283,0.005464409722222222,0.9502581755593804,12,False,18.206068276373536,0.7815531349839375,0.3625457752496004,0.057241463457308184,0.0032665761276425703,-0.009409559890627861,2.1408001933619225,0.01643249952848143,0.13191318232566118
train6_Badapt_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,4.521324634552002,3,104784,52592,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,98.51142700335477,294.7850307286272,0.004743441358024692,0.5019086883493663,12,False,30.099189920395933,0.9107780450062101,0.1377690782149633,0.7170073703033838,0.012231492016000897,-0.04396713773409525,2.4708906080927577,0.017315060932776977,-0.012315457065900167
train6_Badapt_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,4.521324634552002,3,104784,52592,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,98.51142700335477,294.7850307286272,0.004743441358024692,0.5019086883493663,12,False,29.717623707035024,0.9042048843237386,0.16676902373631794,0.14340147406067677,0.0024462984032001794,-0.008793427546819051,2.029553970950193,0.008635792630505809,0.020257174968719482
train6_Badapt_l2,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,4.521324634552002,3,104784,52592,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,98.51142700335477,294.7850307286272,0.004743441358024692,0.5019086883493663,12,False,29.508006052090952,0.8986321100826704,0.17055235244333744,0.13443888193188447,0.002293404753000168,-0.00824383832514286,1.902706847765806,0.008096055591099195,0.018991101533174515
train6_Badapt_l2,LEARNED,ALL,TARGET_P,6,4.521324634552002,6,197744,140928,1.0672,complete I/P sequence,185.29235382308846,132.05397301349325,317.34632683658174,0.005103925540123457,0.7126790193381342,,False,24.33796895889631,0.8543891046350538,0.23476147403319678,0.5111475877045137,0.01482661568171397,-0.04707572857538859,2.4722712392618833,0.023839889049181717,0.04438067475954691
train6_Badapt_l2,LEARNED,ALL,P,30,4.521324634552002,6,197744,140928,1.0672,complete I/P sequence,185.29235382308846,132.05397301349325,317.34632683658174,0.005103925540123457,0.7126790193381342,,False,24.0542850423212,0.8462350066388467,0.26765632728735606,0.10222951754090275,0.002965323136342794,-0.009415145715077717,2.156537088601455,0.013081896063776332,0.08048228472471237
train6_Badapt_l2,LEARNED,ALL,IP,32,4.521324634552002,6,197744,140928,1.0672,complete I/P sequence,185.29235382308846,132.05397301349325,317.34632683658174,0.005103925540123457,0.7126790193381342,,False,23.857037164232246,0.840092622533304,0.2665490638464689,0.09584017269459633,0.002779990440321369,-0.00882669910788536,2.0217535205638644,0.012264277559790312,0.07545214192941785
