sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0004,c227e33d-910e-4e39-a325-0fe1d1116436,4,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,267.89691563045955,4.194088901864566,20.36252359540453,7.580141539867888e-07,0.0,0.0,0.3663904443383217,,0.0009653307854545385,30.153238434630218,0.9130290604756706,0.13152548670768738,0.001096856272162226,0.001096856272162226,0.611587321806855,0.011844805997381802,-0.04403555393218994,0.0,0.0,0.0,0.05528851855746808,0.0008862886860806496,-0.001522645354270935,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0004,c227e33d-910e-4e39-a325-0fe1d1116436,4,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,290.9603842272936,4.555161508664991,20.798696998013252,3.8591301291804074e-07,0.0,0.0,7.037264905869961,,0.0009295559747024062,30.317244533665864,0.9137358402669472,0.13139592111110687,0.001060951895813513,0.001060951895813513,0.775593420842501,0.012551585788658448,-0.04416511952877045,0.164006099035646,0.000706779791276646,-0.00012956559658050537,0.21929461759311408,0.0015930684773572956,-0.0016522109508514404,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0004,c227e33d-910e-4e39-a325-0fe1d1116436,4,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,318.31559722827245,4.983423980390523,21.350160844727863,2.8283146974082844e-07,0.0,0.0,13.76186116784811,,0.0009135698131765734,30.392582591282537,0.9144604380054354,0.13124768435955048,0.0010448174975361238,0.0010448174975361238,0.8509314784591737,0.013276183527146657,-0.04431335628032684,0.23934415665231867,0.0014313775297648546,-0.00027780234813690186,0.29463267520978675,0.002317666215845504,-0.001800447702407837,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0004,c227e33d-910e-4e39-a325-0fe1d1116436,4,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,370.39456858425757,5.798751903336662,22.34442160395709,2.0078839317761252e-07,0.0,0.0,25.460219651460648,,0.0008959440492848422,30.477191107012246,0.9154118600247804,0.1305030882358551,0.0010264471375206973,0.0010264471375206973,0.9355399941888827,0.014227605546491606,-0.04505795240402222,0.32395267238202763,0.002382799549109804,-0.0010223984718322754,0.3792411909394957,0.0032690882351904538,-0.0025450438261032104,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0004,c227e33d-910e-4e39-a325-0fe1d1116436,4,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,415.78257105162504,6.509328645059117,23.203057246280093,1.5438449527023613e-07,0.0,0.0,37.134767077863216,,0.0008849815046490202,30.530658055878312,0.916040015044873,0.13003504276275635,0.0010150165474117766,0.0010150165474117766,0.9890069430549495,0.01485576056658422,-0.04552599787712097,0.3774196212480945,0.0030109545692024176,-0.0014904439449310303,0.43270813980556255,0.003897243255283067,-0.0030130892992019653,True,True
