split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,0,legacy,890,549,555.3333333333334,0.2443767860531807,6a8e457a94e75b578289b012ccf8038ea134c4ccd6b2e485176cc8eaeb1b0796,1.005786657333374,0.024323709321294573,16.139701952327293,0.7761191821976635,0.2295464277267456,0.02455325574902132,0.02495743572300387,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008/step_000.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,25,legacy,890,549,555.3333333333334,4.2708039954304695,6a8e457a94e75b578289b012ccf8038ea134c4ccd6b2e485176cc8eaeb1b0796,1.005786657333374,0.024323709321294573,16.139701952327293,0.7761191821976635,0.2295464277267456,0.02455325574902132,0.02495743572300387,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008/step_025.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,50,legacy,1878,1215,1221.3333333333333,11.54351107776165,a352ad5d965658ed0a9af6be05f519d2d5728a839a4cd8bc8d90ba2da3490be5,1.3706450462341309,0.018853235395637852,17.24614109972785,0.767973189851013,0.3665580749511719,0.019219793470589025,0.02010869828731895,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008/step_050.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,100,legacy,1852,1125,1131.3333333333333,25.209875106811523,ef6b80f5285fc7cbeaa469fd70c724ff19493b1f6cc7f465b881f7d00e5fc090,1.4259194135665894,0.017657469949756446,17.530715241772374,0.7687244563667625,0.3744070827960968,0.018031877032552542,0.018855278492154445,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008/step_100.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,8,150,legacy,1817,1086,1092.3333333333333,38.76776022464037,f9435182883f7f8bfd24cbd71416e2fd8c10d20145869fb023c7de7eb20dfce5,1.4807556867599487,0.017285569351124092,17.62316311118439,0.7714246651819033,0.37956470251083374,0.017665134053634925,0.018460150725148016,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0008/step_150.pt,True
