candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,0,0,0.5785851925611496,102,1,6.8,True,0.0014518982720045967,28.380638116350756,0.886606494023989,0.23678553104400635,0.001688683803048603,0.0016911583743178839,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,25,0,1.0673968344926834,102,1,6.8,True,0.0014518982720045967,28.380638116350756,0.886606494023989,0.23678553104400635,0.001688683803048603,0.0016911583743178839,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,50,430,5.351572692394257,511,410,415.8,True,0.0013982215313337843,28.54424014417387,0.886698900385583,0.2333812564611435,0.0016316027877949278,0.0017829155427606634,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,100,539,16.51169330626726,546,445,450.8,True,0.0011660580384866303,29.332798327955434,0.8880593314867528,0.23676836490631104,0.0014028264033929413,0.0015668759222446816,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0006,66d34721-a96d-4a92-9042-0847e057f3ba,6,150,526,27.937371648848057,541,440,445.8,True,0.0011439946455559789,29.4157600824486,0.8883707312713311,0.23803845047950745,0.0013820330960354864,0.001544263077189226,True
