method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train6_DIRECT_l3,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,3,0.19452382624149323,3,92960,703512,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1319.0858244286403,1493.3859333662085,0.0240063175154321,7.56790017211704,12,False,19.75532172696445,0.8622013150342257,0.2813375989596049,1.483861534673397,0.08162289011775536,-0.10060059030850728,3.652225599998762,0.09456586793591477,0.05066053569316864
train6_DIRECT_l3,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,0.19452382624149323,3,92960,703512,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1319.0858244286403,1493.3859333662085,0.0240063175154321,7.56790017211704,12,False,18.626661123520925,0.8011053591080202,0.3584603766600291,0.2967723069346794,0.016324578023551074,-0.020120118061701456,2.519234952166268,0.03036822965111252,0.13062414030234018
train6_DIRECT_l3,DIRECT,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,0.19452382624149323,3,92960,703512,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,1319.0858244286403,1493.3859333662085,0.0240063175154321,7.56790017211704,12,False,18.427050850667488,0.793590850753374,0.35309272445738316,0.2782240377512619,0.01530429189707913,-0.018862610682845116,2.3617827676558765,0.02847021529791799,0.12246013153344393
train6_DIRECT_l3,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,3,0.19452382624149323,3,104784,459480,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,860.6637982868393,1056.9374020121115,0.017007378472222223,4.385020613834173,12,False,32.1867670606627,0.9418709550862507,0.09966440002123515,2.804584510570153,0.04332440209604149,-0.08207181592782338,4.558467748359527,0.048407971012817574,-0.050420135259628296
train6_DIRECT_l3,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,0.19452382624149323,3,104784,459480,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,860.6637982868393,1056.9374020121115,0.017007378472222223,4.385020613834173,12,False,30.135139135088377,0.9104234663397468,0.15914808809757233,0.5609169021140306,0.008664880419208298,-0.016414363185564676,2.447069399003547,0.014854374646513928,0.012636239329973856
train6_DIRECT_l3,DIRECT,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,0.19452382624149323,3,104784,459480,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,860.6637982868393,1056.9374020121115,0.017007378472222223,4.385020613834173,12,False,29.899426765890972,0.904462030722678,0.16340772528201342,0.5258595957319037,0.00812332539300778,-0.015388465486466885,2.2941275615658254,0.013925976231106807,0.01184647437185049
train6_DIRECT_l3,DIRECT,ALL,TARGET_P,6,0.19452382624149323,6,197744,1162992,1.0672,complete I/P sequence,185.29235382308846,1089.76011994003,1275.0524737631185,0.02050684799382716,5.881301076138846,,False,25.971044393813575,0.9020361350602383,0.19050099949042001,2.144223022621775,0.06247364610689843,-0.09133620311816533,4.1053466741791445,0.07148691947436618,0.00012020021677017212
train6_DIRECT_l3,DIRECT,ALL,P,30,0.19452382624149323,6,197744,1162992,1.0672,complete I/P sequence,185.29235382308846,1089.76011994003,1275.0524737631185,0.02050684799382716,5.881301076138846,,False,24.380900129304653,0.8557644127238836,0.25880423237880074,0.42884460452435497,0.012494729221379685,-0.018267240623633066,2.4831521755849075,0.022611302148813225,0.07163018981615703
train6_DIRECT_l3,DIRECT,ALL,IP,32,0.19452382624149323,6,197744,1162992,1.0672,complete I/P sequence,185.29235382308846,1089.76011994003,1275.0524737631185,0.02050684799382716,5.881301076138846,,False,24.16323880827923,0.8490264407380259,0.2582502248696983,0.4020418167415828,0.011713808645043455,-0.017125538084656,2.327955164610851,0.021198095764512398,0.06715330295264721
