tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0011,c227e33d-910e-4e39-a325-0fe1d1116436,11,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.3526609390974045,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011069748941855788,29.558622286608504,0.9015772774345429,0.17961841821670532,0.001286593312402284,0.0013063898825565314,0.0,0.0,0.0,-0.6097794361381403,-0.011041356472082597,0.043659329414367676,-0.535345494369583,-0.010161595463804685,0.04243406653404236,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0011,c227e33d-910e-4e39-a325-0fe1d1116436,11,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7849504426121712,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0011069748941855788,29.558622286608504,0.9015772774345429,0.17961841821670532,0.001286593312402284,0.0013063898825565314,0.0,0.0,0.0,-0.6097794361381403,-0.011041356472082597,0.043659329414367676,-0.535345494369583,-0.010161595463804685,0.04243406653404236,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0011,c227e33d-910e-4e39-a325-0fe1d1116436,11,Train2_rest24,Train2,0.7545986741148374,50,2558.4599912166595,271,0.06642156839370728,4.451472833752632,3472,3472,2664,2664,2710.4,2710.4,0.0013070987654320988,0.0013070987654320988,DENSE,True,0.0010542932698903173,29.77038565803763,0.9068345619487652,0.15529771149158478,0.0012095909813819021,0.002195925976714105,0.21176337142912516,0.00525728451422236,-0.024320706725120544,-0.3980160647090152,-0.005784071957860237,0.01933862268924713,-0.32358212294045785,-0.0049043109495823245,0.018113359808921814,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0011,c227e33d-910e-4e39-a325-0fe1d1116436,11,Train2_rest24,Train2,0.7545986741148374,100,2636.3989770412445,252,0.061764705926179886,14.435334846377373,3552,3552,2744,2744,2790.4,2790.4,0.001345679012345679,0.001345679012345679,DENSE,True,0.001036862898694387,29.84278665285857,0.9054832336013593,0.16542690992355347,0.0012022898086179405,0.0022177374071181534,0.28416436625006725,0.0039059561668164378,-0.014191508293151855,-0.3256150698880731,-0.00713540030526616,0.02946782112121582,-0.25118112811951576,-0.006255639296988247,0.028242558240890503,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0011,c227e33d-910e-4e39-a325-0fe1d1116436,11,Train2_rest24,Train2,0.7545986741148374,150,2640.309637784958,246,0.06029411777853966,24.419637978076935,3560,3560,2752,2752,2798.4,2798.4,0.0013495370370370371,0.0013495370370370371,DENSE,True,0.0010414262503701606,29.82371479620546,0.9055375095579531,0.16510801017284393,0.0012065342605430045,0.0022248931193600188,0.2650925095969576,0.0039602321234102345,-0.01451040804386139,-0.3446869265411827,-0.007081124348672363,0.029148921370506287,-0.2702529847726254,-0.00620136334039445,0.02792365849018097,False
