candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0008,b3d4cebf-21ab-41e1-b79a-729d35794681,8,0,0,0.3535117879509926,102,1,6.8,True,0.0011462138970652852,29.40734330320618,0.9096044836093715,0.2795346975326538,0.0014257485945979391,0.001430697737136501,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0008,b3d4cebf-21ab-41e1-b79a-729d35794681,8,25,0,0.8119241669774055,102,1,6.8,True,0.0011462138970652852,29.40734330320618,0.9096044836093715,0.2795346975326538,0.0014257485945979391,0.001430697737136501,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0008,b3d4cebf-21ab-41e1-b79a-729d35794681,8,50,1947,4.502915747463703,910,809,814.8,True,0.001006632327289334,29.971291266530308,0.9094308066733592,0.26192858815193176,0.0012685609154412657,0.0018615846419736436,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0008,b3d4cebf-21ab-41e1-b79a-729d35794681,8,100,782,14.575517490506172,595,494,499.8,True,0.000934707921928865,30.293240765192113,0.9112150170005414,0.26419901847839355,0.0011989069404072586,0.0015626689169915523,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0008,b3d4cebf-21ab-41e1-b79a-729d35794681,8,150,705,24.63847840577364,582,481,486.8,True,0.0009218795161574488,30.353258347892492,0.9108206724675889,0.26312559843063354,0.0011850051145880823,0.0015393054951427726,False
