tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.6834491640329361,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.0012852276663089198,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,1.1761511415243149,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.0012852276663089198,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.7545986741148374,50,2633.4155291318893,329,0.08063725382089615,4.717654339969158,3552,3552,2744,2744,2790.4,2790.4,0.001345679012345679,0.001345679012345679,DENSE,True,0.0010353801834672419,29.84900151400894,0.9072905071735748,0.13986021280288696,0.0011752403962701288,0.002190687994770342,0.26046643788370716,0.0058272064691183845,-0.026194274425506592,-0.3422583362375349,-0.00540836813248502,0.013115406036376953,-0.28685180384919917,-0.004343161827925379,0.010801911354064941,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.7545986741148374,100,2638.898903131485,254,0.062254901975393295,14.378554701805115,3552,3552,2744,2744,2790.4,2790.4,0.001345679012345679,0.001345679012345679,DENSE,True,0.0010255831580869511,29.890291196602412,0.9055420457943394,0.15182757377624512,0.0011774107318631962,0.002192858330363409,0.3017561204771795,0.004078745089882929,-0.014226913452148438,-0.30096865364406256,-0.007156829511720475,0.025082767009735107,-0.24556212125572685,-0.0060916232071608345,0.022769272327423096,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.7545986741148374,150,2681.6151469945908,273,0.06691176444292068,24.077408470213413,3600,3600,2792,2792,2838.4,2838.4,0.0013688271604938272,0.0013688271604938272,DENSE,True,0.001019453463899432,29.916325941457345,0.9057139396612465,0.15136319398880005,0.001170816657888232,0.002203731818289252,0.327790865332112,0.004250638956790009,-0.014691293239593506,-0.27493390878913004,-0.006984935644813395,0.02461838722229004,-0.21952737640079434,-0.005919729340253754,0.022304892539978027,False
