tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0008,c227e33d-910e-4e39-a325-0fe1d1116436,8,network_train6,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.3844202756881714,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010898709980745817,29.62624904022592,0.9031067629130028,0.17986352741718292,0.0012697345254917647,0.0012722090967610456,0.0,0.0,0.0,-0.7117764649071923,-0.012341437464498006,0.04498998820781708,-0.6351696814237435,-0.011333583115728185,0.04362154006958008,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0008,c227e33d-910e-4e39-a325-0fe1d1116436,8,network_train6,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.8290942534804344,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010898709980745817,29.62624904022592,0.9031067629130028,0.17986352741718292,0.0012697345254917647,0.0012722090967610456,0.0,0.0,0.0,-0.7117764649071923,-0.012341437464498006,0.04498998820781708,-0.6351696814237435,-0.011333583115728185,0.04362154006958008,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0008,c227e33d-910e-4e39-a325-0fe1d1116436,8,network_train6,Train2,0.09432483426435467,50,7061.208772659302,2208,0.5411764979362488,4.504799164831638,7976,7976,7168,7168,7214.4,7214.4,0.0034791666666666664,0.0034791666666666664,DENSE,True,0.0010223147597840019,29.904153689849036,0.9095621793010092,0.14142361283302307,0.001163738372617025,0.0014919101918284257,0.2779046496231139,0.006455416388006396,-0.03843991458415985,-0.43387181528407837,-0.00588602107649161,0.0065500736236572266,-0.35726503180062963,-0.004878166727721789,0.005181625485420227,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0008,c227e33d-910e-4e39-a325-0fe1d1116436,8,network_train6,Train2,0.09432483426435467,100,3728.9494782686234,808,0.1980392187833786,14.534238636493683,4648,4648,3840,3840,3886.4,3886.4,0.0018742283950617285,0.0018742283950617285,DENSE,True,0.000955956853458438,30.195617089035842,0.911929017071392,0.14332365989685059,0.0010992805133552886,0.0012760667960930337,0.5693680488099204,0.008822254158389109,-0.036539867520332336,-0.14240841609727184,-0.0035191833061088973,0.008450120687484741,-0.0658016326138231,-0.0025113289573390762,0.007081672549247742,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0008,c227e33d-910e-4e39-a325-0fe1d1116436,8,network_train6,Train2,0.09432483426435467,150,3691.537007689476,759,0.18602940440177917,24.557876981794834,4608,4608,3800,3800,3846.4,3846.4,0.0018549382716049384,0.0018549382716049384,DENSE,True,0.0009470616541223593,30.236217473182236,0.9122560024921359,0.14448992908000946,0.0010915515832023688,0.001266518328242113,0.6099684329563146,0.00914923957913305,-0.03537359833717346,-0.10180803195087762,-0.0031921978853649557,0.009616389870643616,-0.025201248467428883,-0.0021843435365951347,0.008247941732406616,True
