sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,diagnostic_container_bits,actual_frame_packet_bits,actual_frame_share_bits,R_actual_bpp,zero_grid_skip,roundtrip_exact,diagnostic_stream,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,15,network_train6,Train2,B6q_lambda3,ZERO_START,0,0.18864966852870935,True,z = u/delta,0.0,0.0,0.0,0.00013509935939777298,0.0010046811075881124,2083.30674469471,0.4397406503558159,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015/step_000.orc,0.01522176602678956,18.175349578679636,0.7709346461417427,0.38231155276298523,0.015604077579552544,0.015609026722091105,0.0,0.0,0.0,-0.5991311173577394,-0.034332893120329055,0.06317293643951416,-0.5780394240085727,-0.03326684636621435,0.06229326128959656,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,15,network_train6,Train2,B6q_lambda3,ZERO_START,25,0.18864966852870935,True,z = u/delta,0.0,0.0,0.0,0.00013509936545603744,0.0010046811075881124,2083.30674469471,2.4107750430703163,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015/step_025.orc,0.01522176602678956,18.175349578679636,0.7709346461417427,0.38231155276298523,0.015604077579552544,0.015609026722091105,0.0,0.0,0.0,-0.5991311173577394,-0.034332893120329055,0.06317293643951416,-0.5780394240085727,-0.03326684636621435,0.06229326128959656,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,15,network_train6,Train2,B6q_lambda3,ZERO_START,50,0.18864966852870935,True,z = u/delta,257.67584037482067,4.034071761712306,22.351063816043307,9.942486749063182e-05,0.001971239922568202,4087.5631034374237,7.60532533377409,0.1990196257829666,5000,4192,4238.4,0.0020439814814814813,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015/step_050.orc,0.014752853994389258,18.311239556779213,0.7770463906828399,0.3732507526874542,0.015126104747076713,0.015511701176037014,0.13588997809957704,0.006111744541097197,-0.009060800075531006,-0.46324113925816235,-0.02822114857923186,0.054112136363983154,-0.44214944590899563,-0.027155101825117156,0.05323246121406555,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,15,network_train6,Train2,B6q_lambda3,ZERO_START,100,0.18864966852870935,True,z = u/delta,262.8597200112694,4.115228545472452,26.338270067491774,7.1420524005533e-05,0.002007515402510762,4162.7839386463165,19.195073805749416,0.20637255907058716,5088,4280,4326.4,0.0020864197530864196,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015/step_100.orc,0.01445111835877985,18.400985419556985,0.7778462136811762,0.3848531246185303,0.01483597148339838,0.015229573878229884,0.22563584087734867,0.006911567539433561,0.002541571855545044,-0.3734952764803907,-0.027421325580895495,0.0657145082950592,-0.352403583131224,-0.026355278826780792,0.0648348331451416,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,15,network_train6,Train2,B6q_lambda3,ZERO_START,150,0.18864966852870935,True,z = u/delta,268.24832731546326,4.199590465197578,25.044866380782672,5.932417161300285e-05,0.0020442958921194077,4239.051961898804,30.77718398720026,0.2090686410665512,5192,4384,4430.4,0.0021365740740740737,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0015/step_150.orc,0.014405801229068134,18.414625819037983,0.7792095802816433,0.3797347843647003,0.014785536013432833,0.015188600004293942,0.23927624035834683,0.008274934139900658,-0.002576768398284912,-0.35985487699939256,-0.026057958980428397,0.06059616804122925,-0.33876318365022584,-0.024991912226313695,0.059716492891311646,True,True
