candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,0,0,0.32319412380456924,102,1,6.8,True,0.0013690655925920764,28.63575744109706,0.896980999665839,0.28619056940078735,0.0016552561619928637,0.0016577307332621446,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,25,0,0.7946719005703926,102,1,6.8,True,0.0013690655925920764,28.63575744109706,0.896980999665839,0.28619056940078735,0.0016552561619928637,0.0016577307332621446,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,50,2936,4.774954736232758,1218,1117,1122.8,True,0.0011438162838501968,29.41643724946241,0.8975395638267032,0.28257519006729126,0.001426391473917488,0.0018349868593805184,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,100,1319,15.885154753923416,730,629,634.8,True,0.0010376976370118343,29.839291722164333,0.8984387446828003,0.2542542517185211,0.0012919518887303553,0.0015229603948685201,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0001,b3d4cebf-21ab-41e1-b79a-729d35794681,1,150,1133,26.648576870560646,710,609,614.8,True,0.0009931477144281527,30.029861525216766,0.8996061274251823,0.2578623592853546,0.0012510100737135074,0.0014747404290596697,True
