candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0003,30884276-8cb2-485e-b0ca-a22605c1801f,3,0,0,0.5253126248717308,102,1,6.8,True,0.0033329531050917947,24.771707968534635,0.7671720620586687,0.44808429479599,0.0037810373998877845,0.003783511971157065,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0003,30884276-8cb2-485e-b0ca-a22605c1801f,3,25,0,1.0205507427453995,102,1,6.8,True,0.0033329531050917947,24.771707968534635,0.7671720620586687,0.44808429479599,0.0037810373998877845,0.003783511971157065,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0003,30884276-8cb2-485e-b0ca-a22605c1801f,3,50,2485,5.057786978781223,1069,968,973.8,True,0.0035944087869064978,24.443725327356574,0.7654845859158891,0.3923340141773224,0.0039867428010838205,0.004341115963146431,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0003,30884276-8cb2-485e-b0ca-a22605c1801f,3,100,1036,15.887218281626701,668,567,572.8,True,0.0031575945490991374,25.006436363269472,0.7714312439469785,0.41165027022361755,0.003569244819322755,0.003777691058005712,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0003,30884276-8cb2-485e-b0ca-a22605c1801f,3,150,956,26.944216199219227,670,569,574.8,True,0.003026357106919892,25.19079827002126,0.7737750850473893,0.4246712923049927,0.003451028399224885,0.003660202452987042,True
