candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,0,0,0.3535739704966545,102,1,6.8,True,0.0012867901711283505,28.904922650229608,0.8997632977310035,0.27205049991607666,0.0015588406710444272,0.0015613152423137081,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,25,0,0.7936020344495773,102,1,6.8,True,0.0012867901711283505,28.904922650229608,0.8997632977310035,0.27205049991607666,0.0015588406710444272,0.0015613152423137081,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,50,2957,4.8344647735357285,1228,1127,1132.8,True,0.0010924021138617372,29.61617468146365,0.9012038899329036,0.2717461585998535,0.0013641482724615908,0.0017763827333206223,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,100,1373,15.258924528956413,753,652,657.8,True,0.0009808341657794024,30.084044146129436,0.9010194629266497,0.24662284553050995,0.0012274570113099124,0.0014668353908588803,False
O1,0.09432483426435467,b3d4cebf-21ab-41e1-b79a-729d35794681_f0003,b3d4cebf-21ab-41e1-b79a-729d35794681,3,150,1162,25.7984721660614,720,619,624.8,True,0.0009375753977251928,30.279937972009566,0.902049158101252,0.2528027892112732,0.001190378186936466,0.0014177476176786296,True
