candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0006,30884276-8cb2-485e-b0ca-a22605c1801f,6,0,0,0.37756339460611343,102,1,6.8,True,0.0033641866116389395,24.731199218642445,0.7658428862803449,0.4627222716808319,0.0038269088833197715,0.0038318580258583333,True
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0006,30884276-8cb2-485e-b0ca-a22605c1801f,6,25,0,0.836882971227169,102,1,6.8,True,0.0033641866116389395,24.731199218642445,0.7658428862803449,0.4627222716808319,0.0038269088833197715,0.0038318580258583333,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0006,30884276-8cb2-485e-b0ca-a22605c1801f,6,50,2116,4.541057616472244,954,853,858.8,True,0.0036414803495813477,24.387220292745646,0.7638572936924835,0.4103092551231384,0.004051789604704486,0.004676837194721676,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0006,30884276-8cb2-485e-b0ca-a22605c1801f,6,100,572,14.638270497322083,539,438,443.8,True,0.003168655348041118,24.99124996083897,0.7702367756423624,0.44085633754730225,0.0036095116855884204,0.0039325160177374995,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0006,30884276-8cb2-485e-b0ca-a22605c1801f,6,150,621,24.74194460362196,562,461,466.8,True,0.00314852822712034,25.01892408816531,0.7706346983776234,0.4491524398326874,0.0035976806669530273,0.003937424745923712,False
