method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_CODED_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,1.1303311586380005,15,92960,361144,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,677.1454232158897,851.4455321534576,0.013687065972222223,3.8849397590361447,0,False,18.887357886342937,0.8175663350169278,0.3152330497900645,0.5574690697566863,0.03278555393245863,-0.06334744493166605,2.7799317149882743,0.046829205560020085,0.08739681343237558
train2_full_CODED_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,1.1303311586380005,15,92960,361144,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,677.1454232158897,851.4455321534576,0.013687065972222223,3.8849397590361447,0,False,18.887357886342937,0.8175663350169278,0.3152330497900645,0.5574690697566863,0.03278555393245863,-0.06334744493166605,2.7799317149882743,0.046829205560020085,0.08739681343237558
train2_full_CODED_l0,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,1.1303311586380005,15,92960,361144,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,677.1454232158897,851.4455321534576,0.013687065972222223,3.8849397590361447,0,False,18.67145406581312,0.8090230156679749,0.31256710551679134,0.5226272528968934,0.03073645681167997,-0.05938822962343693,2.6061859828015077,0.04390238021251883,0.08193451259285212
train2_full_CODED_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,1.1303311586380005,15,104784,244600,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,458.16654709880925,654.4401508240817,0.010530719521604939,2.334325851275004,0,False,30.259625870638242,0.9137651198077983,0.13251872261365255,0.6854036376638988,0.012006533887259556,-0.04304372866948446,2.5715561345534153,0.018196028114565183,-0.013993126153945924
train2_full_CODED_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,1.1303311586380005,15,104784,244600,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,458.16654709880925,654.4401508240817,0.010530719521604939,2.334325851275004,0,False,30.259625870638242,0.9137651198077983,0.13251872261365255,0.6854036376638988,0.012006533887259556,-0.04304372866948446,2.5715561345534153,0.018196028114565183,-0.013993126153945924
train2_full_CODED_l0,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,1.1303311586380005,15,104784,244600,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,458.16654709880925,654.4401508240817,0.010530719521604939,2.334325851275004,0,False,30.016133080468972,0.9075948308489761,0.13844269514083862,0.6425659103099051,0.011256125519305833,-0.04035349562764168,2.4108338761438266,0.01705877635740486,-0.013118555769324303
train2_full_CODED_l0,LEARNED,ALL,TARGET_P,30,1.1303311586380005,30,197744,605744,1.0672,complete I/P sequence,185.29235382308846,567.6011994003,752.8935532233884,0.012108892746913581,3.063273727647868,,False,24.57349187849059,0.865665727412363,0.22387588620185853,0.6214363537102925,0.022396043909859095,-0.053195586800575255,2.6757439247708446,0.03251261683729263,0.03670184363921483
train2_full_CODED_l0,LEARNED,ALL,P,30,1.1303311586380005,30,197744,605744,1.0672,complete I/P sequence,185.29235382308846,567.6011994003,752.8935532233884,0.012108892746913581,3.063273727647868,,False,24.57349187849059,0.865665727412363,0.22387588620185853,0.6214363537102925,0.022396043909859095,-0.053195586800575255,2.6757439247708446,0.03251261683729263,0.03670184363921483
train2_full_CODED_l0,LEARNED,ALL,IP,32,1.1303311586380005,30,197744,605744,1.0672,complete I/P sequence,185.29235382308846,567.6011994003,752.8935532233884,0.012108892746913581,3.063273727647868,,False,24.343793573141046,0.8583089232584755,0.22550490032881498,0.5825965816033992,0.0209962911654929,-0.0498708626255393,2.508509929472667,0.030480578284961844,0.034407978411763906
