sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,401.153741370658,6.280305432649893,29.470122652269207,2.3777253295895866e-06,0.0,0.0,0.3409435898065567,,0.0020734154032627365,26.833136794442495,0.8891900375751268,0.2087070643901825,0.002282122467652919,0.002282122467652919,0.6837802357068199,0.0021468766201451217,-0.032721906900405884,0.0,0.0,0.0,0.061397160672747475,0.0006752843416126808,0.0001576542854309082,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,446.88101685080073,6.996193699420085,30.112213031781575,9.437853867837956e-07,0.0,0.0,6.901346959173679,,0.0019042075204172711,27.20285723986724,0.8896453150947288,0.2084728181362152,0.0021126803385534865,0.0021126803385534865,1.0535006811315633,0.0026021541397470704,-0.03295615315437317,0.36972044542474336,0.00045527751960194873,-0.00023424625396728516,0.43111760609749084,0.0011305618612146295,-7.659196853637695e-05,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,482.90756690441,7.560211218609213,30.460436829614846,6.575909006317607e-07,0.0,0.0,13.49859468638897,,0.0018446696172566,27.34081405250525,0.890266079164963,0.2083786129951477,0.002053048230251748,0.002053048230251748,1.191457493769576,0.003222918209981329,-0.033050358295440674,0.5076772580627562,0.0010760415898362075,-0.00032845139503479004,0.5690744187355037,0.0017513259314488883,-0.00017079710960388184,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,543.6876353019994,8.511760099718897,31.29791375172028,4.3662412324102384e-07,0.0,0.0,25.02631253004074,,0.001780977144941421,27.493416537481615,0.8915976540469818,0.2079053521156311,0.001988882497057052,0.001988882497057052,1.344059978745939,0.004554493092000067,-0.033523619174957275,0.6602797430391192,0.0024076164718549453,-0.0008017122745513916,0.7216769037118667,0.003082900813467626,-0.0006440579891204834,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,600.4133452478056,9.399835537146753,32.361436337531195,3.402309093389564e-07,0.0,0.0,36.54257117956877,,0.001742966834480014,27.58710876653263,0.8924860597115307,0.20756234228610992,0.001950529176766124,0.001950529176766124,1.4377522077969545,0.0054428987565490194,-0.033866629004478455,0.7539719720901346,0.0032960221364038977,-0.0011447221040725708,0.815369132762882,0.0039713064780165785,-0.0009870678186416626,True,True
