candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0015,2996c286-14c5-4157-95ba-f2a73fae0187,15,0,0,0.3680178374052048,102,1,6.8,True,0.015817702283422986,18.008566028929863,0.4622400947293152,0.5805882215499878,0.016398290504972973,0.016400765076242253,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0015,2996c286-14c5-4157-95ba-f2a73fae0187,15,25,0,0.8069958239793777,102,1,6.8,True,0.015817702283422986,18.008566028929863,0.4622400947293152,0.5805882215499878,0.016398290504972973,0.016400765076242253,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0015,2996c286-14c5-4157-95ba-f2a73fae0187,15,50,856,4.512047201395035,645,544,549.8,True,0.01503563984241317,18.228780857465935,0.4606470539995972,0.5952268838882446,0.015630866726301415,0.01583094309157357,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0015,2996c286-14c5-4157-95ba-f2a73fae0187,15,100,891,14.616593092679977,652,551,556.8,True,0.014539717413355593,18.37444034124363,0.4572807330594802,0.615797221660614,0.015155514635016208,0.015358138353065563,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0015,2996c286-14c5-4157-95ba-f2a73fae0187,15,150,810,24.749605365097523,626,525,530.8,True,0.014511453077376552,18.38289098114285,0.45871470690551036,0.6163453459739685,0.015127798423350521,0.015320960545370271,True
