candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0005,46da3cc3-6beb-425c-a870-c8d7bae89311,5,0,0,0.35705944150686264,102,1,6.8,True,0.0023260307612400755,26.333845461215503,0.8883418488313467,0.2351052612066269,0.0025611360224467024,0.002563610593715983,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0005,46da3cc3-6beb-425c-a870-c8d7bae89311,5,25,0,0.8104506060481071,102,1,6.8,True,0.0023260307612400755,26.333845461215503,0.8883418488313467,0.2351052612066269,0.0025611360224467024,0.002563610593715983,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0005,46da3cc3-6beb-425c-a870-c8d7bae89311,5,50,692,4.530730798840523,597,496,501.8,True,0.0020867220331841673,26.805353983203982,0.8841808438142523,0.23983024060726166,0.0023265522737914287,0.002509161077162776,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0005,46da3cc3-6beb-425c-a870-c8d7bae89311,5,100,587,14.599993839859962,561,460,465.8,True,0.0019220255959498285,27.16240833053659,0.8887772340825539,0.2348146289587021,0.0021568402249085307,0.002326348356854273,False
O1,0.09432483426435467,46da3cc3-6beb-425c-a870-c8d7bae89311_f0005,46da3cc3-6beb-425c-a870-c8d7bae89311,5,150,619,24.701604537665844,571,470,475.8,True,0.0018841979450728134,27.248734741880103,0.8895712534682901,0.23935961723327637,0.0021235575623060896,0.0022967047696478334,True
