candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,0,0,0.3610343635082245,102,1,6.8,True,0.0015712526390068314,28.037539798834608,0.884582509602052,0.23515231907367706,0.0018064049580805083,0.0018088795293497893,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,25,0,0.7988775968551636,102,1,6.8,True,0.0015712526390068314,28.037539798834608,0.884582509602052,0.23515231907367706,0.0018064049580805083,0.0018088795293497893,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,50,489,4.840154469013214,531,430,435.8,True,0.0014641407497665664,28.34417171973834,0.8839664495467566,0.23919153213500977,0.0017033322819015762,0.0018619231876593144,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,100,564,15.672836311161518,553,452,457.8,True,0.0012247645953200534,29.119473764242407,0.8861247139830185,0.23660215735435486,0.0014613667526744082,0.0016279636243033495,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0013,66d34721-a96d-4a92-9042-0847e057f3ba,13,150,554,26.48420689254999,549,448,453.8,True,0.0012004935921383479,29.206401537297225,0.8856829643452876,0.24213135242462158,0.0014426249445629695,0.0016077661860335103,True
