candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,0,0,0.44843240082263947,102,1,6.8,True,0.0015846544931351805,28.00065413624003,0.8819683245797743,0.2370312213897705,0.001821685714524951,0.0018241602857942318,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,25,0,0.9159514680504799,102,1,6.8,True,0.0015846544931351805,28.00065413624003,0.8819683245797743,0.2370312213897705,0.001821685714524951,0.0018241602857942318,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,50,453,5.214404724538326,519,418,423.8,True,0.0014736667207200284,28.31600723884083,0.8814060787466412,0.2396571785211563,0.0017133238992411847,0.0018675479145237213,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,100,558,16.637953095138073,552,451,456.8,True,0.0012364840775805968,29.078114717518616,0.8834941109486394,0.23836717009544373,0.0014748512476760406,0.0016410842117653818,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,150,521,27.519653223454952,540,439,444.8,True,0.0012067356569529426,29.183878544261624,0.8836145435965728,0.2422858327627182,0.0014490214897156608,0.0016108875633298004,True
