sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,285.9651026437076,4.476957341953695,20.634979556239642,7.736244276111034e-07,0.0,0.0,0.3438664823770523,,0.0009700376163878621,30.1321142421528,0.9112519681248875,0.13818508386611938,0.0011082227002539814,0.0011082227002539814,0.7487657826536989,0.012761985324505787,-0.044358327984809875,0.0,0.0,0.0,0.07526987518805939,0.000997940553527643,-0.001720234751701355,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,318.29626510068243,4.983121324193142,21.225545749042467,3.6610472029381535e-07,0.0,0.0,7.057209551334381,,0.0009341357314035326,30.29590015507816,0.9119951587049125,0.13842537999153137,0.0010725611113950638,0.0010725611113950638,0.9125516955790616,0.01350517590453082,-0.04411803185939789,0.1637859129253627,0.0007431905800250327,0.0002402961254119873,0.2390557881134221,0.0017411311335526758,-0.0014799386262893677,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,349.97851728898866,5.479126222108216,21.84084139819717,2.741064387310257e-07,0.0,0.0,13.782371520996094,,0.0009193333184580355,30.36526999906945,0.9127337144073143,0.1381213366985321,0.0010574546551565677,0.0010574546551565677,0.9819215395703509,0.014243731606932597,-0.044422075152397156,0.23315575691665202,0.0014817462824268102,-6.374716758728027e-05,0.3084256321047114,0.0024796868359544533,-0.0017839819192886353,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,404.2330492465374,6.32851386744003,22.9869287914643,1.917434397623118e-07,0.0,0.0,25.43909850716591,,0.0009013969968536998,30.450838931832124,0.9136559292171921,0.13763318955898285,0.0010390301864126826,0.0010390301864126826,1.0674904723330236,0.01516594641681035,-0.04491022229194641,0.31872468967932477,0.002403961092304563,-0.0005518943071365356,0.39399456486738416,0.003401901645832206,-0.0022721290588378906,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0014,c227e33d-910e-4e39-a325-0fe1d1116436,14,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,449.1326753808765,7.0314447810891485,23.8381494884371,1.510120440806104e-07,0.0,0.0,37.116997957229614,,0.0008914789479756029,30.498889081094678,0.9142721019833924,0.1370830535888672,0.0010285620015644701,0.0010285620015644701,1.1155406215955779,0.015782119183010646,-0.04546035826206207,0.366774838941879,0.0030201338585048587,-0.0011020302772521973,0.4420447141299384,0.004018074412032502,-0.0028222650289535522,True,True
