tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.09432483426435467,0,2083.30674469471,0,0.0,0.35020776093006134,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0011959023231026262,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,True
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.09432483426435467,25,2083.30674469471,0,0.0,0.7966199368238449,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0011959023231026262,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.09432483426435467,50,6623.340779542923,2006,0.49166667461395264,4.469791308045387,7536,7536,6728,6728,6774.4,6774.4,0.0032669753086419753,0.0032669753086419753,DENSE,True,0.0009709279733895025,30.12812986281197,0.9132430270032513,0.13330967724323273,0.0011042376506327353,0.0014123945551661285,0.245855641132664,0.006014719638206101,-0.032639965415000916,-0.3925022885392444,-0.0049265660215693785,0.007246717810630798,-0.33690017798303984,-0.0040379084657891084,0.005765870213508606,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.09432483426435467,100,3529.830461740494,706,0.17303921282291412,14.493593767285347,4448,4448,3640,3640,3686.4,3686.4,0.0017777777777777779,0.0017777777777777779,DENSE,True,0.0009131154989443692,30.39474285574468,0.9150984119285724,0.1340997815132141,0.0010472152804575832,0.001214903874705325,0.5124686340653746,0.007870104563527214,-0.03184986114501953,-0.12588929560653384,-0.0030711810962482655,0.008036822080612183,-0.07028718505032927,-0.0021825235404679955,0.00655597448348999,False
adaptive_lambda1,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.09432483426435467,150,3550.8881628513336,685,0.16789215803146362,24.51641847193241,4472,4472,3664,3664,3710.4,3710.4,0.0017893518518518519,0.0017893518518518519,DENSE,True,0.0009037413511218535,30.43955845910997,0.9153681573499908,0.1355917751789093,0.0010393331263007627,0.0012081134431673047,0.5572842374306646,0.008139849984945546,-0.03035786747932434,-0.08107369224124383,-0.002801435674829933,0.009528815746307373,-0.02547158168503927,-0.0019127781190496629,0.00804796814918518,False
