method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_ORIGINAL_q1,ORIGINAL,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,,15,115496,0,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",216.55513534695962,0.0,216.55513534695962,0.003481143904320988,0.0,0,False,16.443835490418042,0.7945999596173048,0.2131692816813787,-1.8860533261682055,0.009819178532835633,-0.16541121304035186,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,,15,115496,0,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",216.55513534695962,0.0,216.55513534695962,0.003481143904320988,0.0,0,False,16.443835490418042,0.7945999596173048,0.2131692816813787,-1.8860533261682055,0.009819178532835633,-0.16541121304035186,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,,15,115496,0,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",216.55513534695962,0.0,216.55513534695962,0.003481143904320988,0.0,0,False,16.40242925570778,0.7893775473112828,0.2155144615098834,-1.7463975572084465,0.011090988454987953,-0.15644087363034487,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,,15,123928,0,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",232.13272219485378,0.0,232.13272219485378,0.0037352912808641977,0.0,0,False,28.198010580243032,0.9089874917964277,0.12828913529713948,-1.3762116527313146,0.007228905875889261,-0.047273315985997516,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,,15,123928,0,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",232.13272219485378,0.0,232.13272219485378,0.0037352912808641977,0.0,0,False,28.198010580243032,0.9089874917964277,0.12828913529713948,-1.3762116527313146,0.007228905875889261,-0.047273315985997516,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,,15,123928,0,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",232.13272219485378,0.0,232.13272219485378,0.0037352912808641977,0.0,0,False,28.124937608016,0.904883631896704,0.1324452105909586,-1.2486295621430645,0.008544926567033692,-0.046350980177521706,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,ALL,TARGET_P,30,,30,239424,0,1.0672,complete I/P sequence,224.34782608695653,0.0,224.34782608695653,0.0036082175925925926,0.0,,False,22.320923035330534,0.8517937257068662,0.17072920848925907,-1.6311324894497603,0.008524042204362448,-0.10634226451317469,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,ALL,P,30,,30,239424,0,1.0672,complete I/P sequence,224.34782608695653,0.0,224.34782608695653,0.0036082175925925926,0.0,,False,22.320923035330534,0.8517937257068662,0.17072920848925907,-1.6311324894497603,0.008524042204362448,-0.10634226451317469,0.0,0.0,0.0
train2_full_ORIGINAL_q1,ORIGINAL,ALL,IP,32,,30,239424,0,1.0672,complete I/P sequence,224.34782608695653,0.0,224.34782608695653,0.0036082175925925926,0.0,,False,22.263683431861892,0.8471305896039933,0.173979836050421,-1.4975135596757556,0.009817957511010823,-0.10139592690393329,0.0,0.0,0.0
