candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,0,0,0.40974005311727524,102,1,6.8,True,0.003236513933692065,24.89922518937245,0.7685537365490686,0.44398075342178345,0.0036804946871138483,0.00368544382965241,True
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,25,0,0.8563696518540382,102,1,6.8,True,0.003236513933692065,24.89922518937245,0.7685537365490686,0.44398075342178345,0.0036804946871138483,0.00368544382965241,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,50,1946,4.574659965932369,906,805,810.8,True,0.0034691896455614395,24.597719585120416,0.7675673660300436,0.3871009051799774,0.003856290550741417,0.004446403016956994,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,100,546,14.691104084253311,531,430,435.8,True,0.0030639918999292976,25.13712387153226,0.7729938083775202,0.4224071502685547,0.0034863990501978522,0.0038035808617133287,False
O2,0.18864966852870935,30884276-8cb2-485e-b0ca-a22605c1801f_f0004,30884276-8cb2-485e-b0ca-a22605c1801f,4,150,641,24.796001873910427,568,467,472.8,True,0.003025285698880927,25.19233605610343,0.7732948370168731,0.4304691553115845,0.0034557548541925115,0.003799865823638398,False
