sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,608.4943612528306,9.526348750121617,33.32784747532101,2.807245182456547e-06,0.0,0.0,0.36568570137023926,,0.012620161475173156,18.989350882513122,0.8236632407783887,0.30869773030281067,0.012928859205475967,0.012928859205475967,0.5465379356867892,0.03164563196059156,-0.06365889310836792,0.0,0.0,0.0,0.02546586874897727,0.0011776086756105641,-0.0006236732006072998,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,662.490440149365,10.371690155830619,34.33214502843245,1.5550540714393927e-06,0.0,0.0,6.768961310386658,,0.012409006702940671,19.062629808458837,0.8254290808579595,0.31009557843208313,0.012719102281372754,0.012719102281372754,0.6198168616325042,0.03341147204016237,-0.06226104497909546,0.07327892594571495,0.001765840079570813,0.001397848129272461,0.09874479469469222,0.002943448755181377,0.0007741749286651611,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,714.6910017706747,11.1889216482194,35.32432868213388,1.0533912034174802e-06,0.0,0.0,13.21420568972826,,0.012313046863928919,19.096344675836708,0.8264562786293449,0.31076347827911377,0.012623810342208034,0.012623810342208034,0.6535317290103748,0.03443866981154775,-0.06159314513206482,0.1069937933235856,0.0027930378509561926,0.0020657479763031006,0.13245966207256288,0.003970646526566757,0.0014420747756958008,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,798.4787082261289,12.500669075137338,36.86684546223971,6.277179241071163e-07,0.0,0.0,24.558065451681614,,0.012223532441517325,19.128032705118812,0.8276795028453093,0.3111506402492523,0.012534683081766577,0.012534683081766577,0.6852197582924795,0.035661894027512187,-0.06120598316192627,0.13868182260569029,0.004016262066920628,0.0024529099464416504,0.16414769135466756,0.0051938707425311925,0.0018292367458343506,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,860.8104328385554,13.476510076575625,38.00920454049256,4.2069500632639816e-07,0.0,0.0,35.92170351743698,,0.012180930492034968,19.143195350101127,0.8283359847657072,0.31134873628616333,0.012492279228321131,0.012492279228321131,0.7003824032747943,0.0363183759479101,-0.06100788712501526,0.15384446758800507,0.0046727439873185395,0.002651005983352661,0.17931033633698235,0.005850352662929104,0.0020273327827453613,True,True
