tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.3749728798866272,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014645607784354203,18.34292600635568,0.7806586152611237,0.3741006851196289,0.015019708469473831,0.015039505039628078,0.0,0.0,0.0,-0.558537644680051,-0.03265977996382896,0.06122550368309021,-0.5341189380448093,-0.03145025596739037,0.06026256084442139,True
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.8057427927851677,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014645607784354203,18.34292600635568,0.7806586152611237,0.3741006851196289,0.015019708469473831,0.015039505039628078,0.0,0.0,0.0,-0.558537644680051,-0.03265977996382896,0.06122550368309021,-0.5341189380448093,-0.03145025596739037,0.06026256084442139,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.7545986741148374,50,3838.9505714178085,710,0.17401960492134094,4.443229407072067,4752,4752,3944,3944,3990.4,3990.4,0.0019243827160493829,0.0019243827160493829,DENSE,True,0.014171367582154128,18.485882369279853,0.7869964985334906,0.3657468557357788,0.014537114437889907,0.01598925108391028,0.14295636292417413,0.006337883272366951,-0.008353829383850098,-0.41558128175587683,-0.02632189669146201,0.05287167429924011,-0.3911625751206351,-0.02511237269502342,0.05190873146057129,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.7545986741148374,100,3260.196679830551,487,0.1193627417087555,14.416918367147446,4176,4176,3368,3368,3414.4,3414.4,0.001646604938271605,0.001646604938271605,DENSE,True,0.014167606894044248,18.487035019390916,0.7834964905741186,0.38180863857269287,0.01454941553261694,0.015791941435827635,0.14410901303523715,0.002837875312994953,0.007707953453063965,-0.4144286316448138,-0.029821904650834008,0.06893345713615417,-0.3900099250095721,-0.02861238065439542,0.06797051429748535,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0011,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,11,Train2_rest24,Train2,0.7545986741148374,150,3333.159953355789,513,0.1257352977991104,24.41582453250885,4248,4248,3440,3440,3486.4,3486.4,0.0016813271604938273,0.0016813271604938273,DENSE,True,0.014106327357679827,18.50586041944393,0.7853024842255715,0.37493661046028137,0.014481263968140107,0.015749991214202015,0.16293441308825152,0.004643868964447795,0.0008359253406524658,-0.39560323159179944,-0.028015910999381166,0.062061429023742676,-0.37118452495655774,-0.026806387002942578,0.06109848618507385,False
