tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.34450990706682205,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.0012513285493538442,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,True
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7712138369679451,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010615184620582547,29.740724481298248,0.9048725419205983,0.17001351714134216,0.001231531979199597,0.0012513285493538442,0.0,0.0,0.0,-0.5731483058372966,-0.01100233703916853,0.04116566479206085,-0.49907661656067503,-0.00985430408384358,0.03998565673828125,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.7545986741148374,50,2555.6824564933777,291,0.07132352888584137,4.36727487295866,3472,3472,2664,2664,2710.4,2710.4,0.0013070987654320988,0.0013070987654320988,DENSE,True,0.0010005068466823902,29.997799350475525,0.9110481606510078,0.1430940479040146,0.0011436008945864048,0.0021299358899186075,0.25707486917727707,0.0061756187304095045,-0.026919469237327576,-0.3160734366600195,-0.004826718308759026,0.014246195554733276,-0.24200174738339797,-0.0036786853534340747,0.013066187500953674,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.7545986741148374,100,2642.6251351833344,266,0.06519608199596405,14.170812591910362,3560,3560,2752,2752,2798.4,2798.4,0.0013495370370370371,0.0013495370370370371,DENSE,True,0.0009876362296060849,30.054029871590924,0.9093084590917061,0.15104256570339203,0.0011386787953094769,0.0021570376541264914,0.3133053902926761,0.004435917171107806,-0.018970951437950134,-0.25984291554462047,-0.006566419868060724,0.022194713354110718,-0.1857712262679989,-0.005418386912735773,0.021014705300331116,False
midpoint_lambda4,c227e33d-910e-4e39-a325-0fe1d1116436_f0005,c227e33d-910e-4e39-a325-0fe1d1116436,5,Train2_rest24,Train2,0.7545986741148374,150,2672.5153774023056,273,0.06691176444292068,24.022515922784805,3592,3592,2784,2784,2830.4,2830.4,0.0013649691358024693,0.0013649691358024693,DENSE,True,0.0009886895467694059,30.04940057534325,0.9096601028178118,0.1523752212524414,0.0011410647680218473,0.002171068668106066,0.3086760940450013,0.00478756089721355,-0.017638295888900757,-0.2644722117922953,-0.006214776141954981,0.023527368903160095,-0.19040052251567374,-0.005066743186630029,0.022347360849380493,False
