sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,404.4416756183713,6.331780039985113,29.287277245568628,2.5050856514586735e-06,0.0,0.0,0.36146388947963715,,0.002175849621004212,26.623711232316005,0.8857743456294638,0.2129497081041336,0.0023887993291083457,0.0023887993291083457,0.7702118495626102,0.00248136599697657,-0.03337644040584564,0.0,0.0,0.0,0.0858910143523346,0.0006219865060810292,7.431209087371826e-05,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,451.3770806514816,7.066582308576461,30.032667564157872,9.581545285995244e-07,0.0,0.0,6.938117548823357,,0.0019989775690845172,26.991920791572582,0.8861183680579483,0.21269479393959045,0.0022116723630241078,0.0022116723630241078,1.1384214088191875,0.002825388425461095,-0.033631354570388794,0.3682095592565773,0.000344022428484525,-0.00025491416454315186,0.4541005736089119,0.0009660089345655543,-0.0001806020736694336,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,488.1895765650863,7.6429042874907624,30.389449711579346,6.67920888769613e-07,0.0,0.0,13.54080718010664,,0.001939135912001428,27.123917506099655,0.8866632852479835,0.21267786622047424,0.002151813778221902,0.002151813778221902,1.2704181233462606,0.0033703056154963384,-0.033648282289505005,0.5002062737836503,0.0008889396185197684,-0.0002718418836593628,0.5860972881359849,0.0015109261246007977,-0.00019752979278564453,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,549.6580575720993,8.605230686058205,31.18501507243315,4.6114300545688677e-07,0.0,0.0,25.124788209795952,,0.0018723329949829192,27.276169093251283,0.887938223088696,0.2122059166431427,0.002084538911626062,0.002084538911626062,1.422669710497889,0.0046452434562087586,-0.03412023186683655,0.6524578609352787,0.0021638774592321885,-0.0007437914609909058,0.7383488752876133,0.0027858639653132178,-0.0006694793701171875,False,False
46da3cc3-6beb-425c-a870-c8d7bae89311_f0013,46da3cc3-6beb-425c-a870-c8d7bae89311,13,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,607.8522391993816,9.516295939428836,32.24317605380453,3.587035378531466e-07,0.0,0.0,36.683317080140114,,0.0018317335493764518,27.371377001285843,0.8888707720314478,0.21183538436889648,0.0020435689337453483,0.0020435689337453483,1.5178776185324487,0.005577792398960613,-0.034490764141082764,0.7476657689698385,0.0030964264019840426,-0.0011143237352371216,0.8335567833221731,0.003718412908065072,-0.0010400116443634033,True,True
