tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.35944659262895584,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.015324659720078933,18.14609160093902,0.7741065822600527,0.3867919147014618,0.015711451634780396,0.015713201420905435,0.0,0.0,0.0,-0.5562406245195106,-0.03316180347559394,0.06279104948043823,-0.5302919799645451,-0.03188324282934252,0.06261008977890015,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7932379022240639,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.015324659720078933,18.14609160093902,0.7741065822600527,0.3867919147014618,0.015711451634780396,0.015713201420905435,0.0,0.0,0.0,-0.5562406245195106,-0.03316180347559394,0.06279104948043823,-0.5302919799645451,-0.03188324282934252,0.06261008977890015,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,Train2_rest24,Train2,0.06669772994262241,50,4563.000959157944,1009,0.24730391800403595,4.471508137881756,5480,5480,4672,4672,4718.4,4718.4,0.0022754629629629626,0.0022754629629629626,DENSE,True,0.0147788675421507,18.30358843277984,0.7809752438117642,0.37970688939094543,0.015158574431541645,0.015310342645739789,0.1574968318408203,0.006868661551711508,-0.007085025310516357,-0.3987437926786903,-0.026293141923882435,0.055706024169921875,-0.37279514812372483,-0.02501458127763101,0.05552506446838379,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,Train2_rest24,Train2,0.06669772994262241,100,4753.76250743866,1080,0.2647058963775635,14.554505743086338,5680,5680,4872,4872,4918.4,4918.4,0.0023719135802469133,0.0023719135802469133,DENSE,True,0.014503238594732338,18.385350083324397,0.7829759322228184,0.3841199278831482,0.014887358522615485,0.015045559774038033,0.2392584823853774,0.008869349962765671,-0.0026719868183135986,-0.3169821421341332,-0.02429245351282827,0.060119062662124634,-0.29103349757916774,-0.023013892866576846,0.05993810296058655,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0014,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,14,Train2_rest24,Train2,0.06669772994262241,150,4931.49431347847,1112,0.272549033164978,24.666742332279682,5928,5928,5120,5120,5166.4,5166.4,0.0024915123456790123,0.0024915123456790123,DENSE,True,0.014458191709740128,18.398860209827227,0.7840022303882503,0.3819444179534912,0.01484013612769362,0.015006314345274429,0.25276860888820707,0.009895648128197654,-0.004847496747970581,-0.30347201563130355,-0.02326615534739629,0.05794355273246765,-0.27752337107633807,-0.021987594701144864,0.057762593030929565,True
