candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0009,2996c286-14c5-4157-95ba-f2a73fae0187,9,0,0,0.399378202855587,102,1,6.8,True,0.014704034537519737,18.325634858657015,0.48382383664787715,0.5687410235404968,0.015272775561060234,0.015275250132329514,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0009,2996c286-14c5-4157-95ba-f2a73fae0187,9,25,0,0.8335011675953865,102,1,6.8,True,0.014704034537519737,18.325634858657015,0.48382383664787715,0.5687410235404968,0.015272775561060234,0.015275250132329514,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0009,2996c286-14c5-4157-95ba-f2a73fae0187,9,50,828,4.5295244082808495,635,534,539.8,True,0.014141275157491518,18.495114272510843,0.4821640735164337,0.5767595767974854,0.014718034734289004,0.014914472024165156,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0009,2996c286-14c5-4157-95ba-f2a73fae0187,9,100,806,14.618971295654774,626,525,530.8,True,0.013792262559627623,18.603644838923266,0.47909670482063477,0.5978740453720093,0.014390136604999633,0.014583298727019384,False
O1,0.09432483426435467,2996c286-14c5-4157-95ba-f2a73fae0187_f0009,2996c286-14c5-4157-95ba-f2a73fae0187,9,150,695,24.726323664188385,591,490,495.8,True,0.01380052109941904,18.60104514589381,0.4832882029366947,0.5873903036117554,0.014387911403030796,0.014568336761164542,True
