candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0008,30884276-8cb2-485e-b0ca-a22605c1801f,8,0,0,0.3413195535540581,102,1,6.8,True,0.0033717324564525326,24.72146893506399,0.7650607567376323,0.4594763219356537,0.0038312087783881864,0.003833683349657467,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0008,30884276-8cb2-485e-b0ca-a22605c1801f,8,25,0,0.9266938269138336,102,1,6.8,True,0.0033717324564525326,24.72146893506399,0.7650607567376323,0.4594763219356537,0.0038312087783881864,0.003833683349657467,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0008,30884276-8cb2-485e-b0ca-a22605c1801f,8,50,2258,5.445679627358913,1008,907,912.8,True,0.0035606873270699626,24.484661611446473,0.7634820034632352,0.412969708442688,0.00397365703551265,0.004305831837659652,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0008,30884276-8cb2-485e-b0ca-a22605c1801f,8,100,913,17.34214435517788,641,540,545.8,True,0.0031360418250430135,25.036181538114967,0.7701528540542256,0.43635913729667664,0.00357240096233969,0.003771021697453443,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0008,30884276-8cb2-485e-b0ca-a22605c1801f,8,150,961,29.66671994328499,666,565,570.8,True,0.003100115744010245,25.086220913119913,0.7711212462158636,0.44464555382728577,0.0035447612978375307,0.003752479721441287,True
