tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,0.7545986741148374,0,2083.30674469471,0,0.0,0.35464363545179367,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014312605644440184,18.442812946826333,0.7920176088177971,0.3723566234111786,0.014684962267851364,0.014704758838005611,0.0,0.0,0.0,-0.5465379356867892,-0.03164563196059156,0.06365889310836792,-0.5210720669378119,-0.030468023284980994,0.06303521990776062,True
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,0.7545986741148374,25,2083.30674469471,0,0.0,0.7830304056406021,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014312605644440184,18.442812946826333,0.7920176088177971,0.3723566234111786,0.014684962267851364,0.014704758838005611,0.0,0.0,0.0,-0.5465379356867892,-0.03164563196059156,0.06365889310836792,-0.5210720669378119,-0.030468023284980994,0.06303521990776062,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,0.7545986741148374,50,3849.1547405719757,724,0.1774509847164154,4.399166651070118,4768,4768,3960,3960,4006.4,4006.4,0.0019320987654320987,0.0019320987654320987,DENSE,True,0.013826942288946004,18.592738498154397,0.7988651949095295,0.3611275553703308,0.014188069844316335,0.01564602901097031,0.14992555132806373,0.006847586091732305,-0.011229068040847778,-0.3966123843587255,-0.024798045868859253,0.05242982506752014,-0.3711465156097482,-0.02362043719324869,0.05180615186691284,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,0.7545986741148374,100,3321.8487292528152,516,0.12647059559822083,14.287971004843712,4240,4240,3432,3432,3478.4,3478.4,0.001677469135802469,0.001677469135802469,DENSE,True,0.013793831532191575,18.60315082471071,0.7972899377631698,0.36754560470581055,0.014161377136897385,0.01542719312264249,0.16033787788437692,0.005272328945372662,-0.004811018705368042,-0.3862000578024123,-0.026373303015218896,0.05884787440299988,-0.360734189053435,-0.025195694339608332,0.05822420120239258,False
midpoint_lambda4,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0005,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,5,Train2_rest24,Train2,0.7545986741148374,150,3313.666757941246,511,0.1252450942993164,24.195219792425632,4232,4232,3424,3424,3470.4,3470.4,0.0016736111111111112,0.0016736111111111112,DENSE,True,0.013823977820102426,18.593669716689185,0.7969757801413552,0.3707452416419983,0.014194723061744425,0.01545762778717273,0.1508567698628518,0.004958171323558025,-0.0016113817691802979,-0.3956811658239374,-0.026687460637033533,0.06204751133918762,-0.37021529707496015,-0.02550985196142297,0.06142383813858032,False
