sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,0,0.0,False,physical prequantizer u,314.4832473902272,4.923426216377518,29.332449190914286,1.059913395371523e-06,0.0,0.0,0.3325900286436081,,0.0003524358239958039,34.529199533446906,0.9712623829104636,0.05928071588277817,0.00041171653987858207,0.00041171653987858207,0.7669920882336498,0.0006033197508840127,-0.005222059786319733,0.0,0.0,0.0,-0.03539136228039297,0.00032279295862991386,-6.276369094848633e-05,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,25,0.0,False,physical prequantizer u,344.4209199754911,5.392118661163672,29.675459956831098,4.1794848317607725e-07,0.0,0.0,6.947605788707733,,0.00029718930284598045,35.26966826804368,0.9723412225166945,0.05677254498004913,0.00035396184782602956,0.00035396184782602956,1.5074608228304243,0.0016821593571149096,-0.007730230689048767,0.7404687345967744,0.001078839606230897,-0.0025081709027290344,0.7050773723163815,0.0014016325648608108,-0.0025709345936775208,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,50,0.0,False,physical prequantizer u,370.5336069953751,5.800928634097554,30.097792428912864,2.9799761870199707e-07,0.0,0.0,13.561944916844368,,0.0002800537690691933,35.5275857805706,0.9728912572131364,0.055440664291381836,0.00033549443336057516,0.00033549443336057516,1.7653783353573402,0.002232194053556791,-0.009062111377716064,0.9983862471236904,0.001628874302672778,-0.003840051591396332,0.9629948848432974,0.001951667261302692,-0.003902815282344818,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,100,0.0,False,physical prequantizer u,417.93288689411827,6.542993145410979,30.986722137223506,2.2028898435609637e-07,0.0,0.0,25.115015506744385,,0.00026097965481470083,35.83393347627642,0.9735868996765858,0.053761038929224014,0.00031474069374392487,0.00031474069374392487,2.0717260310631644,0.0029278365170062326,-0.010741736739873886,1.3047339428295146,0.00232451676612222,-0.0055196769535541534,1.2693425805491216,0.0026473097247521338,-0.00558244064450264,False,False
026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,Val6_90P,Val6,Aext_ENCODER_START,ENCODER_START,150,0.0,False,physical prequantizer u,460.9889088122475,7.217061315476657,31.82908450075677,1.7201663240302292e-07,0.0,0.0,36.69515568763018,,0.00024879978200841626,36.04150004498033,0.9740872291846986,0.052570030093193054,0.00030136981210160933,0.00030136981210160933,2.279292599767075,0.0034281660251189727,-0.011932745575904846,1.5123005115334252,0.00282484627423496,-0.0067106857895851135,1.4769091492530322,0.003147639232864874,-0.0067734494805336,True,True
