tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.3588724955916405,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0011951775379583833,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7953474819660187,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.0010274781091751117,29.882274221679307,0.9072283073650452,0.16594964265823364,0.0011934277518333453,0.0011951775379583833,0.0,0.0,0.0,-0.6383579296719084,-0.01094128565977548,0.039886683225631714,-0.5827558191157038,-0.01005262810399521,0.03840583562850952,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.06669772994262241,50,7230.744123458862,2252,0.5519607663154602,4.472360037267208,8144,8144,7336,7336,7382.4,7382.4,0.003560185185185185,0.003560185185185185,DENSE,True,0.000984552716568416,30.067610251816994,0.9127751268847796,0.13452763855457306,0.0011190803551229891,0.0013565366251501957,0.1853360301376874,0.005546819519734347,-0.031422004103660583,-0.453021899534221,-0.005394466140041132,0.00846467912197113,-0.39741978897801644,-0.004505808584260862,0.006983831524848938,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.06669772994262241,100,3886.226597428322,879,0.21544118225574493,14.57669896632433,4800,4800,3992,3992,4038.4,4038.4,0.0019475308641975309,0.0019475308641975309,DENSE,True,0.0009057547253477503,30.429893915610492,0.9155076791913895,0.13252384960651398,0.0010382785749542642,0.0011681744625894332,0.5476196939311855,0.008279371826344306,-0.033425793051719666,-0.09073823574072293,-0.002661913833431173,0.006460890173912048,-0.03513612518451836,-0.001773256277650903,0.004980042576789856,False
adaptive_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0007,c227e33d-910e-4e39-a325-0fe1d1116436,7,Train2_rest24,Train2,0.06669772994262241,150,3902.2636860609055,843,0.20661765336990356,24.703604578971863,4824,4824,4016,4016,4062.4,4062.4,0.001959104938271605,0.001959104938271605,DENSE,True,0.0008988653494936016,30.463053609383074,0.9156777077428998,0.1337631791830063,0.001032628528676608,0.0011632963807787055,0.5807793877037675,0.008449400377854577,-0.032186463475227356,-0.05757854196814094,-0.0024918852819209025,0.007700219750404358,-0.0019764314119363746,-0.0016032277261406325,0.0062193721532821655,True
