split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,2,0,legacy,955,572,578.3333333333334,0.24252204596996307,67e6f32a2987931db985029e82792cef5d0e5562b60290d522a79d690b62ee04,0.8057307600975037,0.023887855572734245,16.218228353790202,0.7834670332238272,0.22657246887683868,0.024114428041611083,0.024535347762415238,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002/step_000.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,2,25,legacy,955,572,578.3333333333334,4.617631137371063,67e6f32a2987931db985029e82792cef5d0e5562b60290d522a79d690b62ee04,0.8057307600975037,0.023887855572734245,16.218228353790202,0.7834670332238272,0.22657246887683868,0.024114428041611083,0.024535347762415238,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002/step_025.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,2,50,legacy,1885,1221,1227.3333333333333,12.159374296665192,0a386240d956d8b1857cc38a04a2fed39798c9fff0e2b0be9cf3d952bd5bbc39,1.5674070119857788,0.01820375764438462,17.398389551040683,0.7728268806522549,0.3517088294029236,0.018555466473787544,0.019448738180992672,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002/step_050.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,2,100,legacy,1934,1132,1138.3333333333333,27.46147235482931,71d637e110f0b0e75431c8f1b2a499d2b1a5cbff97f8376a939b2b3ac9156da8,1.3425109386444092,0.01709296939431728,17.671824849945327,0.7728844057170128,0.36804455518722534,0.017461013949504504,0.018289510114660807,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002/step_100.pt,False
Train2,O2,0.18864966852870935,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,2,150,legacy,1842,1080,1086.3333333333333,41.456952288746834,64b23a9f93034965804d2af6449f86416414f47988a96cba8fe32120d279ac90,1.2946703433990479,0.01677609866509912,17.75309028323465,0.776282098619848,0.36693301796913147,0.017143031683068254,0.017933681464106146,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0002/step_150.pt,True
