split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,0,zero,0,1,7.333333333333333,0.4827795699238777,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.001622932994237485,27.896994104471112,0.8950533683446825,0.15142160654067993,0.001774354600778165,0.0017770232560685658,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_000.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,25,zero,0,1,7.333333333333333,4.730542339384556,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.001622932994237485,27.896994104471112,0.8950533683446825,0.15142160654067993,0.001774354600778165,0.0017770232560685658,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_025.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,50,zero,937,579,585.3333333333334,11.781337939202785,378881e9015aee4e2ce80af29577178c11faa05f585dcd37322de635f9237f6d,1.5417633056640625,0.001506781697925874,28.21949663580313,0.8879804426923984,0.1746995896100998,0.0016814812875359738,0.0018944885007152522,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_050.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,100,zero,868,550,556.3333333333334,24.99633837491274,73cf25c6cad19eb167a21f005a961d6ed50c5eb99362563290f2a5fc3863021b,1.1603466272354126,0.001211951846915239,29.165146351486445,0.8960516380229347,0.164585143327713,0.0013765369902429521,0.0015789908847738266,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_100.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,150,zero,815,532,538.3333333333334,38.46989645063877,a3e58c08a67b10826e2a5391c5d19b2707a1545f90e071bb7402911a70e0b5d9,1.508622646331787,0.0011520819000725932,29.38516646359599,0.8977287762189841,0.15850108861923218,0.0013105829886918253,0.0015064865475098973,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_150.pt,True
